it,temp,actualQ,bestQ,pAvg,diversification
47910000,3.68004,4456.1,4799.02,2.36967,1
47911000,3.6525,4442.79,4799.02,1.77936,1
47912000,3.62517,4454.06,4799.02,1.80505,1
47913000,3.59803,4469.97,4799.02,1.43198,1
47914000,3.5711,4450.97,4799.02,1.88206,1
47915000,3.54439,4458.94,4799.02,1.78784,1
47916000,3.51789,4443.9,4799.02,1.85644,1
47917000,3.49157,4481.58,4799.02,1.54242,1
47918000,3.46544,4469.61,4799.02,1.42687,1
47919000,3.4395,4453.78,4799.02,2,1
47920000,3.41375,4469.73,4799.02,1.39241,1
47921000,3.38823,4474.65,4799.02,1.18734,1
47922000,3.36289,4470.22,4799.02,1.39594,1
47923000,3.33773,4476.68,4799.02,1.59574,1
47924000,3.31274,4461.79,4799.02,1.61074,1
47925000,3.28794,4459.71,4799.02,1.61692,1
47926000,3.26336,4454.36,4799.02,1.42857,1
47927000,3.23895,4448.22,4799.02,1.5,1
47928000,3.21471,4458.7,4799.02,1.7038,1
47929000,3.19063,4472.38,4799.02,1.84049,1
47930000,3.16679,4475.92,4799.02,2.25282,1
47931000,3.1431,4447.65,4799.02,2.04604,1
47932000,3.11957,4459.39,4799.02,1.81113,1
47933000,3.09621,4469.07,4799.02,2.38994,1
47934000,3.07307,4467.89,4799.02,1.69082,1
47935000,3.05009,4468.38,4799.02,1.20919,1
47936000,3.02724,4447.55,4799.02,1.92802,1
47937000,3.0046,4464.07,4799.02,1.61491,1
47938000,2.98214,4442,4799.02,2.30303,1
47939000,2.95981,4473.92,4799.02,1.30641,1
47940000,2.93764,4452.67,4799.02,1.91617,1
47941000,2.91569,4460,4799.02,1.59902,1
47942000,2.89388,4473.38,4799.02,1.08303,1
47943000,2.87219,4469.63,4799.02,1.94175,1
47944000,2.85073,4462.1,4799.02,1.94553,1
47945000,2.82941,4461.1,4799.02,1.83968,1
47946000,2.80821,4465.21,4799.02,1.93798,1
47947000,2.78723,4465.43,4799.02,1.28205,1
47948000,2.76638,4467.43,4799.02,1.25,1
47949000,2.74564,4454.43,4799.02,1.55642,1
47950000,2.72513,4459.48,4799.02,1.63522,1
47951000,2.70474,4452.67,4799.02,2.33463,1
47952000,2.68448,4462.79,4799.02,1.14358,1
47953000,2.66443,4465,4799.02,0.968523,1
47954000,2.64447,4466.33,4799.02,1.21507,1
47955000,2.62469,4466.33,4799.02,1.23609,1
47956000,2.60507,4464.99,4799.02,1.38365,1
47957000,2.58554,4455.72,4799.02,1.38714,1
47958000,2.56623,4461.33,4799.02,1.26904,1
47959000,2.54702,4453.95,4799.02,1.7199,1
47960000,2.52795,4466.21,4799.02,1.08696,1
47961000,2.50906,4468.62,4799.02,2.04327,1
47962000,2.49025,4467.82,4799.02,1.17188,1
47963000,2.47165,4476.47,4799.02,0.673854,1
47964000,2.45315,4462.28,4799.02,2.42718,1
47965000,2.43479,4460.53,4799.02,1.45103,1
47966000,2.41659,4463.28,4799.02,1.78998,1
47967000,2.39847,4458.36,4799.02,1.05386,1
47968000,2.38057,4450.31,4799.02,1.65877,1
47969000,2.36272,4466.38,4799.02,0.783875,1
47970000,2.34507,4469.02,4799.02,0.816803,1
47971000,2.32751,4462.1,4799.02,1.76887,1
47972000,2.31011,4464.69,4799.02,1.68269,1
47973000,2.29282,4471.92,4799.02,0.980392,1
47974000,2.27566,4466.92,4799.02,0.991326,1
47975000,2.25865,4466.97,4799.02,0.896287,1
47976000,2.24172,4451.63,4799.02,0.968523,1
47977000,2.22498,4476.92,4799.02,1.09756,1
47978000,2.20829,4464.08,4799.02,0.981595,1
47979000,2.19181,4470.28,4799.02,0.834327,1
47980000,2.17536,4475.38,4799.02,1.06635,1
47981000,2.15914,4478.28,4799.02,1.1919,1
47982000,2.14293,4478.28,4799.02,0.618812,1
47983000,2.12695,4476.38,4799.02,0.732601,1
47984000,2.11098,4476.38,4799.02,0.394218,1
47985000,2.09524,4476.38,4799.02,0.631313,1
47986000,2.07951,4490.11,4799.02,0.519481,1
47987000,2.06401,4482.92,4799.02,0.530504,1
47988000,2.04851,4474.69,4799.02,1.03896,1
47989000,2.03324,4476.38,4799.02,1.10701,1
47990000,2.01798,4483.92,4799.02,0.506329,1
47991000,2.00293,4478.92,4799.02,1.20337,1
47992000,1.98794,4476.28,4799.02,0.362757,1
47993000,1.97306,4476.38,4799.02,1.53483,1
47994000,1.9583,4479.28,4799.02,0.250941,1
47995000,1.94364,4478.33,4799.02,1.10429,1
47996000,1.9291,4475.38,4799.02,0.486618,1
47997000,1.91467,4481.92,4799.02,0.825472,1
47998000,1.90035,4476.02,4799.02,0.59453,1
47999000,1.88613,4475.38,4799.02,0.362757,1
48000000,1.87202,4482.92,4799.02,0.120337,1
48001000,79.4023,3144.81,4799.02,37.3206,1
48002000,78.8072,3190.74,4799.02,41.4986,1
48003000,78.2187,3162.32,4799.02,37.5,1
48004000,77.6323,3469.67,4799.02,35.2785,1
48005000,77.0525,3210.59,4799.02,36.3874,1
48006000,76.4756,3467.26,4799.02,35.8306,1
48007000,75.9034,3027.16,4799.02,39.3352,1
48008000,75.3359,3454.6,4799.02,40.5479,1
48009000,74.7713,2795.33,4799.02,36.1386,1
48010000,74.213,2932.12,4799.02,41.0256,1
48011000,73.656,2934.12,4799.02,40.694,1
48012000,73.1066,2659.3,4799.02,41.7763,1
48013000,72.5584,2981.24,4799.02,42.9467,1
48014000,72.0167,2581.23,4799.02,43.9103,1
48015000,71.477,2656.46,4799.02,38.8379,1
48016000,70.943,3038.62,4799.02,40.5488,1
48017000,70.4117,3127.7,4799.02,42.5982,1
48018000,69.8853,3458.77,4799.02,33.631,1
48019000,69.3621,3452.92,4799.02,36.8421,1
48020000,68.8433,3166.15,4799.02,41.6667,1
48021000,68.3282,3334.78,4799.02,39.4813,1
48022000,67.817,2917.24,4799.02,40.1734,1
48023000,67.3096,3198.94,4799.02,39.8281,1
48024000,66.806,3121.63,4799.02,32.9016,1
48025000,66.3061,3315.24,4799.02,31.6583,1
48026000,65.8102,3347.57,4799.02,33.9066,1
48027000,65.3175,3376.99,4799.02,31.9783,1
48028000,64.8292,3168.05,4799.02,39.5706,1
48029000,64.3435,3208.75,4799.02,34.8765,1
48030000,63.8629,3280.87,4799.02,37.9195,1
48031000,63.3851,3207,4799.02,40.458,1
48032000,62.9109,3237.87,4799.02,36.2712,1
48033000,62.4402,3202.53,4799.02,37.1105,1
48034000,61.9731,3360.71,4799.02,37.5,1
48035000,61.5094,3499.95,4799.02,29.4537,1
48036000,61.0491,3369.16,4799.02,37.7193,1
48037000,60.5922,3003.56,4799.02,41.5761,1
48038000,60.1387,3378.49,4799.02,38.4858,1
48039000,59.6886,3168.17,4799.02,38.6861,1
48040000,59.2422,3418.15,4799.02,35.0877,1
48041000,58.7991,3012.66,4799.02,39.4737,1
48042000,58.3593,3079.55,4799.02,41.1765,1
48043000,57.9226,3454.51,4799.02,31.7829,1
48044000,57.4892,3533.7,4799.02,29.9517,1
48045000,57.0589,3030.47,4799.02,39.2638,1
48046000,56.6317,3003.9,4799.02,37.5758,1
48047000,56.2082,3523.87,4799.02,31.6216,1
48048000,55.7879,3326.41,4799.02,27.7136,1
48049000,55.3705,3670.16,4799.02,30.8081,1
48050000,54.9562,3558.65,4799.02,37.2024,1
48051000,54.5447,3400.85,4799.02,33.4177,1
48052000,54.1366,3556.74,4799.02,27.7778,1
48053000,53.7318,3202.68,4799.02,33.7912,1
48054000,53.3299,3132.19,4799.02,37.3134,1
48055000,52.9308,3445.73,4799.02,34.1108,1
48056000,52.5344,3386.7,4799.02,28.9773,1
48057000,52.1415,3143.12,4799.02,32.9154,1
48058000,51.7517,3224.9,4799.02,31.9797,1
48059000,51.3644,3024.19,4799.02,36.039,1
48060000,50.9798,3440.75,4799.02,31.5245,1
48061000,50.5984,3478.81,4799.02,28.436,1
48062000,50.2201,3856.44,4799.02,12.7601,0
48063000,49.8444,3966.54,4799.02,6.57476,0
48064000,49.4711,4102.98,4799.02,6.46507,0
48065000,49.1011,4095.02,4799.02,6.32653,0
48066000,48.734,4110.04,4799.02,6.00815,0
48067000,48.3692,4108.75,4799.02,6.59898,0
48068000,48.0068,4121.25,4799.02,7.55102,0
48069000,47.6482,4138.09,4799.02,5.75758,0
48070000,47.2917,4140.24,4799.02,5.86451,0
48071000,46.9375,4173.59,4799.02,5.13595,0
48072000,46.5865,4163.39,4799.02,5.34813,0
48073000,46.2382,4170.1,4799.02,5.16717,0
48074000,45.8919,4159.27,4799.02,4.82897,0
48075000,45.5486,4178.9,4799.02,5.7868,0
48076000,45.2081,4172.15,4799.02,6.16162,0
48077000,44.8695,3872.18,4799.02,11.7805,1
48078000,44.5338,3674.49,4799.02,28.8221,1
48079000,44.2009,3469.8,4799.02,29.8201,1
48080000,43.8698,3248.26,4799.02,27.5758,1
48081000,43.5417,3535.4,4799.02,25.1046,1
48082000,43.2162,3743.34,4799.02,23.4273,1
48083000,42.8923,3673.93,4799.02,26.9142,1
48084000,42.5718,3495.74,4799.02,31.3291,1
48085000,42.2533,3968.45,4799.02,22.9213,1
48086000,41.9367,3758.38,4799.02,23.2184,1
48087000,41.6235,3719.97,4799.02,27.2527,1
48088000,41.3117,3824.37,4799.02,23.2662,1
48089000,41.0028,3620.03,4799.02,22.5632,1
48090000,40.6962,3374.12,4799.02,23.7986,1
48091000,40.391,3375.46,4799.02,29.0476,1
48092000,40.0895,3655.03,4799.02,27.8947,1
48093000,39.7892,3483.99,4799.02,16.7203,1
48094000,39.4917,3731.02,4799.02,22.4609,1
48095000,39.1963,3687.69,4799.02,24.5119,1
48096000,38.9026,3718.73,4799.02,20.1172,1
48097000,38.6121,3547.95,4799.02,23.753,1
48098000,38.3225,3566.17,4799.02,24.4131,1
48099000,38.0364,3734.99,4799.02,30.5233,1
48100000,37.7515,3565.52,4799.02,23.3954,1
48101000,37.4692,3799.34,4799.02,21.8876,1
48102000,37.1889,3667.61,4799.02,24.622,1
48103000,36.9104,3886.46,4799.02,20.3455,1
48104000,36.6346,3519.43,4799.02,24.8792,1
48105000,36.36,3314.79,4799.02,22.8261,1
48106000,36.0885,3465.81,4799.02,23.9609,1
48107000,35.8177,3455.55,4799.02,21.4286,1
48108000,35.5505,3502.21,4799.02,24.9443,1
48109000,35.2838,3412.48,4799.02,30.2632,1
48110000,35.0205,3558.39,4799.02,23.5294,1
48111000,34.7579,3651.85,4799.02,29.7143,1
48112000,34.4985,3473.03,4799.02,25.5708,1
48113000,34.2397,3624.27,4799.02,25.8621,1
48114000,33.9842,3642.77,4799.02,22.7557,1
48115000,33.7293,3522.73,4799.02,25.8064,1
48116000,33.4775,3553.84,4799.02,16.6107,1
48117000,33.2264,3591.85,4799.02,20.8068,1
48118000,32.9785,3636.43,4799.02,18.1263,1
48119000,32.731,3585.68,4799.02,22.4622,1
48120000,32.4869,3412.59,4799.02,19.8381,1
48121000,32.2429,3470.36,4799.02,25.5924,1
48122000,32.0026,3561.57,4799.02,22.3587,1
48123000,31.7631,3609.03,4799.02,20.4409,1
48124000,31.5255,3536.33,4799.02,21.7054,1
48125000,31.2896,3711.31,4799.02,17.8388,1
48126000,31.0554,3472.48,4799.02,16.8016,1
48127000,30.823,3578.09,4799.02,18.6242,1
48128000,30.5923,3549.21,4799.02,21.1538,1
48129000,30.3634,3684.11,4799.02,14.5349,1
48130000,30.1363,3821.24,4799.02,13.1298,1
48131000,29.9109,3593.4,4799.02,13.6024,1
48132000,29.6872,3787.36,4799.02,17.0341,1
48133000,29.465,4046.36,4799.02,17.8707,1
48134000,29.2446,3546.64,4799.02,16.6667,1
48135000,29.0257,3813.65,4799.02,16.2222,1
48136000,28.8084,3882,4799.02,17.2414,1
48137000,28.5929,3749.94,4799.02,12.4174,1
48138000,28.3791,3884.18,4799.02,16.2257,1
48139000,28.1668,3619.34,4799.02,16.7355,1
48140000,27.9561,3686.89,4799.02,23.0198,1
48141000,27.7468,3585.59,4799.02,18.931,1
48142000,27.5391,3725.12,4799.02,26.1614,1
48143000,27.3331,3873.32,4799.02,14.1667,1
48144000,27.1287,3579.38,4799.02,15.8672,1
48145000,26.9258,3822.91,4799.02,16.5869,1
48146000,26.7242,3767.81,4799.02,14.8968,1
48147000,26.5241,3774.99,4799.02,16.2362,1
48148000,26.3258,3572.66,4799.02,21.2195,1
48149000,26.1289,3613.79,4799.02,19.6544,1
48150000,25.9334,3667.54,4799.02,19.3483,1
48151000,25.7392,3822.14,4799.02,13.9466,1
48152000,25.5466,3766.42,4799.02,17,1
48153000,25.3556,3945.3,4799.02,14.4312,1
48154000,25.166,4094.3,4799.02,9.33997,1
48155000,24.9775,3942.87,4799.02,12.0739,1
48156000,24.7906,3855.78,4799.02,12.4823,1
48157000,24.6053,4206.58,4799.02,5.89544,0
48158000,24.4212,4287.87,4799.02,2.3,0
48159000,24.2382,4284.93,4799.02,2.5,0
48160000,24.057,4299.93,4799.02,2.1,0
48161000,23.8772,4296.73,4799.02,2.2,0
48162000,23.6984,4297.73,4799.02,2.3,0
48163000,23.521,4296.67,4799.02,2.4,0
48164000,23.3452,4306.31,4799.02,2.5,0
48165000,23.1705,4311.31,4799.02,2.6,0
48166000,22.9969,4302.36,4799.02,3.4,0
48167000,22.8251,4304.72,4799.02,3.1,0
48168000,22.6543,4291.79,4799.02,2.8,0
48169000,22.4845,4315.79,4799.02,2.6,0
48170000,22.3166,4317.04,4799.02,1.7,0
48171000,22.1496,4314.84,4799.02,3,0
48172000,21.9836,4229.8,4799.02,5.43478,1
48173000,21.8194,4271.42,4799.02,8.24242,1
48174000,21.6561,4201.81,4799.02,7.89474,1
48175000,21.494,4286.05,4799.02,6.48855,1
48176000,21.3333,4097.54,4799.02,9.02256,1
48177000,21.1735,4179.17,4799.02,8.27338,1
48178000,21.0152,4198.07,4799.02,7.911,1
48179000,20.858,3964.95,4799.02,10.3497,1
48180000,20.7016,4226.21,4799.02,11.2801,1
48181000,20.5471,4200.32,4799.02,8.10811,1
48182000,20.3933,4195.82,4799.02,7.36842,1
48183000,20.2407,4239.22,4799.02,8.15348,1
48184000,20.0894,4088.23,4799.02,11.1989,1
48185000,19.9387,4275.19,4799.02,7.81638,1
48186000,19.7899,4027.9,4799.02,9.91957,1
48187000,19.6416,4290.45,4799.02,8.18414,1
48188000,19.4948,4328.72,4799.02,7.59804,1
48189000,19.3489,4204.01,4799.02,8.70083,1
48190000,19.204,4301.36,4799.02,6.27353,1
48191000,19.0606,4370.92,4799.02,8.61865,1
48192000,18.9175,4216.03,4799.02,6.95755,1
48193000,18.7764,4200.71,4799.02,9.02349,1
48194000,18.6357,4460.8,4799.02,7.14286,1
48195000,18.4964,4416.42,4799.02,6.42424,1
48196000,18.358,4336.67,4799.02,6.89238,1
48197000,18.2206,4257.25,4799.02,7.47782,1
48198000,18.0844,4373.23,4799.02,8.16583,1
48199000,17.9489,4393.94,4799.02,6.48508,1
48200000,17.8148,4283.7,4799.02,6.52432,1
48201000,17.6813,4265.65,4799.02,9.34809,1
48202000,17.5492,4287.26,4799.02,7.68278,1
48203000,17.4176,4378.05,4799.02,6.11735,1
48204000,17.2876,4248.62,4799.02,7.22433,1
48205000,17.1579,4322.02,4799.02,7.71056,1
48206000,17.0299,4303.44,4799.02,8.12121,1
48207000,16.9021,4265.81,4799.02,8.3871,1
48208000,16.776,4272.6,4799.02,8.64486,1
48209000,16.6501,4207.71,4799.02,6.61058,1
48210000,16.5259,4216.92,4799.02,8.56423,1
48211000,16.402,4294.48,4799.02,7.30479,1
48212000,16.2796,4102.23,4799.02,8.82353,1
48213000,16.1575,4337.95,4799.02,8.21078,1
48214000,16.0369,4164.02,4799.02,5.82404,1
48215000,15.9169,4361.64,4799.02,5.51471,1
48216000,15.7977,4247.38,4799.02,7.57764,1
48217000,15.6795,4308.89,4799.02,8.06045,1
48218000,15.5622,4263.85,4799.02,7.19603,1
48219000,15.4458,4226.74,4799.02,8.44327,1
48220000,15.3303,4320.17,4799.02,7.02427,1
48221000,15.2156,4324.51,4799.02,7.26817,1
48222000,15.1018,4312.48,4799.02,7.10784,1
48223000,14.9888,4214.65,4799.02,8.89988,1
48224000,14.8766,4216.72,4799.02,8.13333,1
48225000,14.7653,4272.56,4799.02,5.83554,1
48226000,14.6547,4389.48,4799.02,5.0061,1
48227000,14.5451,4307.16,4799.02,5.26316,1
48228000,14.4363,4253.2,4799.02,6.84274,1
48229000,14.3283,4303.04,4799.02,7.76081,1
48230000,14.2211,4303.08,4799.02,5.38556,1
48231000,14.1147,4336.94,4799.02,7.26115,1
48232000,14.0091,4365.87,4799.02,6.08273,1
48233000,13.9042,4233.58,4799.02,6.53266,1
48234000,13.8002,4237.41,4799.02,6.51629,1
48235000,13.697,4226.32,4799.02,5.46968,1
48236000,13.5946,4285.83,4799.02,5.70012,1
48237000,13.4928,4257.16,4799.02,8.20452,1
48238000,13.3918,4281.07,4799.02,6.4389,1
48239000,13.2916,4375.13,4799.02,7.02635,1
48240000,13.1922,4429.51,4799.02,5.88235,1
48241000,13.0935,4250.87,4799.02,8.17073,1
48242000,12.9955,4412,4799.02,7.62389,1
48243000,12.8982,4440.06,4799.02,6.12745,1
48244000,12.8018,4297.89,4799.02,7.17029,1
48245000,12.7061,4429.54,4799.02,5.74413,1
48246000,12.6109,4401.24,4799.02,6.19684,1
48247000,12.5165,4397.03,4799.02,5.71049,1
48248000,12.423,4374.57,4799.02,6.9209,1
48249000,12.33,4414.58,4799.02,5.3076,1
48250000,12.2377,4431.26,4799.02,6.79012,1
48251000,12.1461,4438.41,4799.02,6.37755,1
48252000,12.0553,4326.34,4799.02,6.73077,1
48253000,11.9651,4363.35,4799.02,6.29921,1
48254000,11.8755,4435.56,4799.02,6.34548,1
48255000,11.7867,4227.36,4799.02,5.59701,1
48256000,11.6986,4396.92,4799.02,6.04595,1
48257000,11.6109,4364.21,4799.02,7.34394,1
48258000,11.5241,4385.68,4799.02,6.32911,1
48259000,11.438,4342.89,4799.02,6.15006,1
48260000,11.3523,4463.74,4799.02,4.55696,1
48261000,11.2674,4443.02,4799.02,5.62874,1
48262000,11.1831,4436.57,4799.02,5.01882,1
48263000,11.0993,4379.76,4799.02,5.74713,1
48264000,11.0164,4454.76,4799.02,6.11765,1
48265000,10.934,4443.49,4799.02,4.12736,1
48266000,10.852,4448.94,4799.02,5.46985,1
48267000,10.771,4400.36,4799.02,5.94595,1
48268000,10.6904,4440.87,4799.02,5.42929,1
48269000,10.6103,4358.56,4799.02,6.26536,1
48270000,10.531,4452.61,4799.02,5.96107,1
48271000,10.4522,4425.88,4799.02,6.93431,1
48272000,10.374,4475.76,4799.02,4.86891,1
48273000,10.2964,4398.92,4799.02,4.07609,1
48274000,10.2192,4451.81,4799.02,4.60199,1
48275000,10.1429,4440.33,4799.02,5.78616,1
48276000,10.067,4475.74,4799.02,4.55696,1
48277000,9.99164,4490.35,4799.02,5.58931,1
48278000,9.91696,4465.08,4799.02,5.65111,1
48279000,9.84257,4475.08,4799.02,4.41001,1
48280000,9.76912,4469.32,4799.02,5.0995,1
48281000,9.69593,4436.25,4799.02,5.18617,1
48282000,9.62345,4464.5,4799.02,4.85075,1
48283000,9.55145,4469.91,4799.02,5.54855,1
48284000,9.47992,4441.18,4799.02,4.91591,1
48285000,9.40909,4467.25,4799.02,3.88693,1
48286000,9.33852,4430.12,4799.02,5.5207,1
48287000,9.26883,4459.75,4799.02,5.01223,1
48288000,9.19931,4445.06,4799.02,5.30864,1
48289000,9.13064,4442.97,4799.02,3.51515,1
48290000,9.06222,4459.59,4799.02,4.6988,1
48291000,8.99451,4448.76,4799.02,4.81013,1
48292000,8.92716,4441.33,4799.02,4.50771,1
48293000,8.8604,4489.48,4799.02,3.66492,1
48294000,8.7941,4445.17,4799.02,5.60224,1
48295000,8.72829,4423.99,4799.02,4.90798,1
48296000,8.66301,4372.27,4799.02,4.53972,1
48297000,8.59816,4373.43,4799.02,5.00596,1
48298000,8.53387,4421.76,4799.02,5.19802,1
48299000,8.46997,4463.58,4799.02,4.84694,1
48300000,8.40665,4461.42,4799.02,4.93537,1
48301000,8.34371,4447.05,4799.02,4.02597,1
48302000,8.28132,4419.9,4799.02,4.92958,1
48303000,8.21933,4474.6,4799.02,3.85126,1
48304000,8.15785,4482.73,4799.02,3.93812,1
48305000,8.09682,4478.17,4799.02,5.02577,1
48306000,8.03621,4477.4,4799.02,4.31937,1
48307000,7.97613,4463.04,4799.02,4.45545,1
48308000,7.91646,4493.04,4799.02,3.78973,1
48309000,7.85724,4465.89,4799.02,3.25521,1
48310000,7.79846,4472.38,4799.02,4.02145,1
48311000,7.74012,4460.35,4799.02,3.34225,1
48312000,7.68221,4484.37,4799.02,2.92479,1
48313000,7.62473,4481.08,4799.02,3.40376,1
48314000,7.56767,4440.5,4799.02,4.03646,1
48315000,7.51104,4428.09,4799.02,4.00972,1
48316000,7.45482,4468.63,4799.02,3.98551,1
48317000,7.39903,4461.08,4799.02,3.63409,1
48318000,7.3437,4501.29,4799.02,3.33745,1
48319000,7.28877,4517.99,4799.02,3.48139,1
48320000,7.23425,4490.43,4799.02,2.51656,1
48321000,7.18012,4451.4,4799.02,4.12371,1
48322000,7.12638,4499.08,4799.02,3.79404,1
48323000,7.07303,4471.34,4799.02,4.48808,1
48324000,7.0201,4493.83,4799.02,4.14438,1
48325000,6.96761,4476.94,4799.02,2.9525,1
48326000,6.9155,4500.38,4799.02,3.89937,1
48327000,6.86376,4496.79,4799.02,3.86667,1
48328000,6.81238,4520.87,4799.02,2.03488,1
48329000,6.76136,4481.98,4799.02,2.94985,1
48330000,6.71082,4478.97,4799.02,3.76671,1
48331000,6.66063,4522.77,4799.02,2.46575,1
48332000,6.6108,4465.06,4799.02,3.96175,1
48333000,6.56131,4495.65,4799.02,3.92157,1
48334000,6.51219,4512.81,4799.02,3.37662,1
48335000,6.46351,4467.59,4799.02,3.80435,1
48336000,6.41516,4523.01,4799.02,4.51237,1
48337000,6.36714,4503.01,4799.02,3.42857,1
48338000,6.31946,4479.23,4799.02,3.91608,1
48339000,6.27223,4514.9,4799.02,3.25203,1
48340000,6.22532,4496.94,4799.02,2.90698,1
48341000,6.17871,4488.55,4799.02,2.51323,1
48342000,6.13245,4495.76,4799.02,2.57143,1
48343000,6.08662,4517.84,4799.02,2.28137,1
48344000,6.04108,4507.45,4799.02,3.84615,1
48345000,5.99582,4520.3,4799.02,2.88858,1
48346000,5.951,4495.32,4799.02,3.81194,1
48347000,5.9065,4508.78,4799.02,2.91139,1
48348000,5.86227,4499.63,4799.02,3.08483,1
48349000,5.8184,4502.91,4799.02,3.43075,1
48350000,5.77491,4475.04,4799.02,3.49741,1
48351000,5.73168,4464.54,4799.02,4.64481,1
48352000,5.68877,4488.63,4799.02,3.15259,1
48353000,5.64626,4508.54,4799.02,3.35404,1
48354000,5.60399,4514.25,4799.02,3.73961,1
48355000,5.56203,4500.91,4799.02,2.07523,1
48356000,5.52047,4488.59,4799.02,3.53403,1
48357000,5.47914,4501.35,4799.02,3.22581,1
48358000,5.43813,4503.62,4799.02,3.62903,1
48359000,5.39748,4499.62,4799.02,4.2471,1
48360000,5.35705,4494.25,4799.02,4.03646,1
48361000,5.31699,4506.93,4799.02,3.00578,0
48362000,5.27723,4528.93,4799.02,0.30303,0
48363000,5.23766,4527.93,4799.02,1.0142,0
48364000,5.19856,4526.93,4799.02,0.405679,0
48365000,5.15964,4525.93,4799.02,0.713558,0
48366000,5.12102,4527.93,4799.02,0.404858,0
48367000,5.08275,4524.93,4799.02,0.509165,0
48368000,5.04464,4526.93,4799.02,0.20202,0
48369000,5.00697,4526.93,4799.02,0.40858,0
48370000,4.96949,4526.93,4799.02,0.303644,0
48371000,4.9323,4526.93,4799.02,0.505561,0
48372000,4.89543,4524.93,4799.02,0.303644,0
48373000,4.85871,4526.93,4799.02,0.506073,0
48374000,4.82245,4527.93,4799.02,0.510204,0
48375000,4.78631,4528.29,4799.02,0.504032,0
48376000,4.75055,4530.71,4799.02,0.862999,1
48377000,4.71499,4536.37,4799.02,2.74964,1
48378000,4.6797,4547.5,4799.02,3.48837,1
48379000,4.64472,4539.37,4799.02,2.61519,1
48380000,4.60991,4513.68,4799.02,1.01138,1
48381000,4.57548,4495.24,4799.02,2.09618,1
48382000,4.54115,4485.8,4799.02,3.38542,1
48383000,4.50728,4527.15,4799.02,2.14376,1
48384000,4.47346,4519.2,4799.02,3.58566,1
48385000,4.44008,4533.32,4799.02,2.34483,1
48386000,4.40679,4522.57,4799.02,1.72956,1
48387000,4.37389,4533.76,4799.02,2.45232,1
48388000,4.3411,4534.32,4799.02,2.06044,1
48389000,4.30868,4539.66,4799.02,3.10192,1
48390000,4.27639,4536.71,4799.02,2.53968,1
48391000,4.24444,4531.84,4799.02,3.22581,1
48392000,4.21264,4515.98,4799.02,3.125,1
48393000,4.18117,4526.45,4799.02,2.71669,1
48394000,4.14983,4540.48,4799.02,2.98103,1
48395000,4.11884,4535.25,4799.02,2.24719,1
48396000,4.08796,4527.76,4799.02,2.80899,1
48397000,4.05744,4546.22,4799.02,2.40964,1
48398000,4.027,4537.84,4799.02,2.84495,1
48399000,3.99696,4543.56,4799.02,2.31214,1
48400000,3.96705,4533.25,4799.02,2.77778,1
48401000,3.93737,4527.54,4799.02,3.17003,1
48402000,3.90791,4530.2,4799.02,2.44233,1
48403000,3.87867,4556.95,4799.02,2.9932,1
48404000,3.84965,4548.59,4799.02,3.07467,1
48405000,3.82083,4550.43,4799.02,1.89504,1
48406000,3.79224,4542.83,4799.02,1.92878,1
48407000,3.76386,4557.84,4799.02,1.19581,1
48408000,3.73571,4557.18,4799.02,2.16763,1
48409000,3.70777,4535.81,4799.02,3.20611,1
48410000,3.68004,4551.73,4799.02,1.95258,1
48411000,3.6525,4534.03,4799.02,2.18978,1
48412000,3.62517,4546.2,4799.02,2.67459,1
48413000,3.59803,4548.79,4799.02,2.77778,1
48414000,3.5711,4545.5,4799.02,2.31548,1
48415000,3.54439,4542.22,4799.02,2.09268,1
48416000,3.51789,4550.4,4799.02,2.46377,1
48417000,3.49157,4545.89,4799.02,1.96078,1
48418000,3.46544,4549.87,4799.02,1.5299,1
48419000,3.4395,4542.24,4799.02,1.62162,1
48420000,3.41375,4539.65,4799.02,1.02171,1
48421000,3.38823,4539.65,4799.02,0.762389,1
48422000,3.36289,4545.74,4799.02,2.32877,1
48423000,3.33773,4537.01,4799.02,1.82768,1
48424000,3.31274,4544.32,4799.02,1.99005,1
48425000,3.28794,4555.64,4799.02,2.01613,1
