it,temp,actualQ,bestQ,pAvg,diversification
30547000,1.0133,4390.72,4765.64,0.305344,1
30548000,1.00522,4392.7,4765.64,0.157729,1
30549000,0.997237,4392.7,4765.64,0.157233,1
30550000,0.989302,4392.7,4765.64,0,1
30551000,0.98143,4392.7,4765.64,0,1
30552000,0.973623,4392.7,4765.64,0.159744,1
30553000,0.965879,4392.7,4765.64,0.298954,1
30554000,0.958196,4390.72,4765.64,0.291971,1
30555000,0.950574,4392.7,4765.64,0.137741,1
30556000,0.943012,4392.7,4765.64,0.58997,1
30557000,0.93551,4392.7,4765.64,0,1
30558000,0.928068,4392.7,4765.64,0,1
30559000,0.920685,4392.7,4765.64,0.146199,1
30560000,0.91336,4392.7,4765.64,0,1
30561000,0.906093,4389.31,4765.64,0.45045,1
30562000,0.898884,4392.7,4765.64,0,1
30563000,0.891732,4392.7,4765.64,0.282087,1
30564000,0.884639,4392.7,4765.64,0.140449,1
30565000,0.877603,4392.7,4765.64,0.146628,1
30566000,0.870623,4392.7,4765.64,0,1
30567000,0.863699,4392.7,4765.64,0,1
30568000,0.856829,4392.7,4765.64,0.15748,1
30569000,0.850013,4392.7,4765.64,0.152905,1
30570000,0.843252,4392.7,4765.64,0.14556,1
30571000,0.836543,4392.7,4765.64,0,1
30572000,0.829887,4392.7,4765.64,0.153846,1
30573000,0.823283,4392.7,4765.64,0.14771,1
30574000,0.816731,4392.7,4765.64,0.154559,1
30575000,0.810234,4392.7,4765.64,0,1
30576000,0.803792,4390.72,4765.64,0.144092,1
30577000,0.7974,4392.7,4765.64,0,1
30578000,0.791057,4392.7,4765.64,0,1
30579000,0.784763,4392.7,4765.64,0.14771,1
30580000,0.778517,4392.7,4765.64,0,1
30581000,0.772319,4390.72,4765.64,0.140449,1
30582000,0.76618,4392.7,4765.64,0.14771,1
30583000,0.760088,4392.7,4765.64,0,1
30584000,0.754042,4392.7,4765.64,0.15083,1
30585000,0.748042,4392.7,4765.64,0.160514,1
30586000,0.742086,4392.7,4765.64,0,1
30587000,0.736185,4392.7,4765.64,0.163934,1
30588000,0.730332,4392.7,4765.64,0.15625,1
30589000,0.724523,4392.7,4765.64,0,1
30590000,0.718756,4392.7,4765.64,0,1
30591000,0.713034,4392.7,4765.64,0.161551,1
30592000,0.707368,4392.7,4765.64,0,1
30593000,0.701742,4392.7,4765.64,0,1
30594000,0.696157,4392.7,4765.64,0.15873,1
30595000,0.690613,4392.7,4765.64,0,1
30596000,0.685126,4392.7,4765.64,0.165017,1
30597000,0.679677,4392.7,4765.64,0,1
30598000,0.674266,4392.7,4765.64,0,1
30599000,0.668901,4392.7,4765.64,0,1
30600000,0.663585,4392.7,4765.64,0,1
30601000,0.658305,4392.7,4765.64,0,1
30602000,0.65306,4392.7,4765.64,0,1
30603000,0.647873,4392.7,4765.64,0,1
30604000,0.64272,4392.7,4765.64,0,1
30605000,0.6376,4392.7,4765.64,0.164474,1
30606000,0.632533,4392.7,4765.64,0,1
30607000,0.627504,4392.7,4765.64,0.323102,1
30608000,0.622504,4392.7,4765.64,0,1
30609000,0.617557,4392.7,4765.64,0,1
30610000,0.612647,4392.7,4765.64,0,1
30611000,0.607765,4392.7,4765.64,0,1
30612000,0.602937,4392.7,4765.64,0.159744,1
30613000,0.598141,4392.7,4765.64,0.15625,1
30614000,0.593373,4392.7,4765.64,0,1
30615000,0.588663,4392.7,4765.64,0,1
30616000,0.583978,4392.7,4765.64,0,1
30617000,0.579329,4392.7,4765.64,0.154321,1
30618000,0.574727,4392.7,4765.64,0.163934,1
30619000,0.570147,4392.7,4765.64,0.165017,1
30620000,0.565617,4392.7,4765.64,0,1
30621000,0.561118,4392.7,4765.64,0.162338,1
30622000,0.556648,4392.7,4765.64,0,1
30623000,0.552228,4392.7,4765.64,0,1
30624000,0.547826,4392.7,4765.64,0,1
30625000,0.543475,4392.7,4765.64,0,1
30626000,0.53915,4392.7,4765.64,0,1
30627000,0.534859,4392.7,4765.64,0,1
30628000,0.530609,4392.7,4765.64,0,1
30629000,0.526377,4392.7,4765.64,0,1
30630000,0.522201,4392.7,4765.64,0,1
30631000,0.518038,4390.72,4765.64,0.16,1
30632000,0.513925,4392.7,4765.64,0,1
30633000,0.509832,4392.7,4765.64,0,1
30634000,0.505779,4392.7,4765.64,0,1
30635000,0.501756,4392.7,4765.64,0,1
30636000,0.497765,4392.7,4765.64,0,1
30637000,0.493806,4392.7,4765.64,0,1
30638000,0.489878,4392.7,4765.64,0,1
30639000,0.485981,4392.7,4765.64,0,1
30640000,0.482115,4392.7,4765.64,0,1
30641000,0.47828,4392.7,4765.64,0.163132,1
30642000,0.474475,4392.7,4765.64,0,1
30643000,0.470701,4392.7,4765.64,0,1
30644000,0.466956,4392.7,4765.64,0,1
30645000,0.463242,4392.7,4765.64,0,1
30646000,0.459556,4392.7,4765.64,0,1
30647000,0.4559,4392.7,4765.64,0,1
30648000,0.452273,4392.7,4765.64,0,1
30649000,0.448675,4392.7,4765.64,0,1
30650000,0.445106,4392.7,4765.64,0,1
30651000,0.441564,4392.7,4765.64,0,1
30652000,0.438051,4392.7,4765.64,0,1
30653000,0.434565,4392.7,4765.64,0,1
30654000,0.431108,4392.7,4765.64,0,1
30655000,0.42768,4392.7,4765.64,0.166667,1
30656000,0.424278,4392.7,4765.64,0,1
30657000,0.420904,4392.7,4765.64,0,1
30658000,0.417556,4392.7,4765.64,0.158983,1
30659000,0.414234,4392.7,4765.64,0,1
30660000,0.410939,4392.7,4765.64,0,1
30661000,0.407669,4392.7,4765.64,0,1
30662000,0.404424,4392.7,4765.64,0,1
30663000,0.401206,4392.7,4765.64,0,1
30664000,0.398016,4392.7,4765.64,0,1
30665000,0.394851,4392.7,4765.64,0.158479,1
30666000,0.391711,4392.7,4765.64,0,1
30667000,0.388594,4392.7,4765.64,0,1
30668000,0.385501,4392.7,4765.64,0,1
30669000,0.382432,4392.7,4765.64,0,1
30670000,0.379392,4392.7,4765.64,0,1
30671000,0.376376,4392.7,4765.64,0,1
30672000,0.373382,4392.7,4765.64,0,1
30673000,0.37041,4392.7,4765.64,0,1
30674000,0.367461,4392.7,4765.64,0,1
30675000,0.36454,4392.7,4765.64,0,1
30676000,0.361642,4392.7,4765.64,0,1
30677000,0.358764,4392.7,4765.64,0,1
30678000,0.355908,4392.7,4765.64,0,1
30679000,0.353077,4392.7,4765.64,0,1
30680000,0.35027,4392.7,4765.64,0,1
30681000,0.347484,4392.7,4765.64,0,1
30682000,0.344717,4392.7,4765.64,0,1
30683000,0.341975,4392.7,4765.64,0,1
30684000,0.339257,4392.7,4765.64,0,1
30685000,0.336558,4392.7,4765.64,0,1
30686000,0.333876,4392.7,4765.64,0,1
30687000,0.331224,4392.7,4765.64,0,1
30688000,0.32859,4392.7,4765.64,0,1
30689000,0.325973,4392.7,4765.64,0,1
30690000,0.323381,4392.7,4765.64,0,1
30691000,0.32081,4392.7,4765.64,0,1
30692000,0.318257,4392.7,4765.64,0,1
30693000,0.315723,4392.7,4765.64,0,1
30694000,0.313215,4392.7,4765.64,0,1
30695000,0.310722,4392.7,4765.64,0,1
30696000,0.308248,4392.7,4765.64,0,1
30697000,0.305799,4392.7,4765.64,0,1
30698000,0.303365,4392.7,4765.64,0,1
30699000,0.300951,4392.7,4765.64,0,1
30700000,0.298559,4392.7,4765.64,0,1
30701000,0.296181,4392.7,4765.64,0,1
30702000,0.293827,4392.7,4765.64,0,1
30703000,0.29149,4392.7,4765.64,0,1
30704000,0.289166,4392.7,4765.64,0,1
30705000,0.286871,4392.7,4765.64,0,1
30706000,0.284588,4392.7,4765.64,0,1
30707000,0.282323,4392.7,4765.64,0,1
30708000,0.28008,4392.7,4765.64,0,1
30709000,0.277846,4392.7,4765.64,0,1
30710000,0.275641,4392.7,4765.64,0,1
30711000,0.273447,4392.7,4765.64,0,1
30712000,0.271271,4392.7,4765.64,0,1
30713000,0.269115,4392.7,4765.64,0,1
30714000,0.266969,4392.7,4765.64,0,1
30715000,0.264851,4392.7,4765.64,0,1
30716000,0.262739,4392.7,4765.64,0,1
30717000,0.260653,4392.7,4765.64,0,1
30718000,0.258578,4392.7,4765.64,0,1
30719000,0.256521,4392.7,4765.64,0,1
30720000,0.254482,4392.7,4765.64,0,1
30721000,0.252455,4392.7,4765.64,0,1
30722000,0.25045,4392.7,4765.64,0,1
30723000,0.248457,4392.7,4765.64,0,1
30724000,0.246481,4392.7,4765.64,0,1
30725000,0.24452,4392.7,4765.64,0,1
30726000,0.242575,4392.7,4765.64,0,1
30727000,0.240645,4392.7,4765.64,0,1
30728000,0.238731,4392.7,4765.64,0,1
30729000,0.236832,4392.7,4765.64,0,1
30730000,0.234948,4392.7,4765.64,0,1
30731000,0.233079,4392.7,4765.64,0,1
30732000,0.231225,4392.7,4765.64,0,1
30733000,0.229385,4392.7,4765.64,0,1
30734000,0.22756,4392.7,4765.64,0,1
30735000,0.22575,4392.7,4765.64,0,1
30736000,0.223954,4392.7,4765.64,0,1
30737000,0.222173,4392.7,4765.64,0,1
30738000,0.220405,4392.7,4765.64,0,1
30739000,0.218652,4392.7,4765.64,0,1
30740000,0.216912,4392.7,4765.64,0,1
30741000,0.215186,4392.7,4765.64,0,1
30742000,0.213474,4392.7,4765.64,0,1
30743000,0.211775,4392.7,4765.64,0,1
30744000,0.210091,4392.7,4765.64,0,1
30745000,0.20842,4392.7,4765.64,0,1
30746000,0.206762,4392.7,4765.64,0,1
30747000,0.205118,4392.7,4765.64,0,1
30748000,0.203486,4392.7,4765.64,0,1
30749000,0.201867,4392.7,4765.64,0,1
30750000,0.200261,4392.7,4765.64,0,1
30751000,0.198666,4392.7,4765.64,0,1
30752000,0.197087,4392.7,4765.64,0,1
30753000,0.19552,4392.7,4765.64,0,0
30754000,0.193965,4392.7,4765.64,0,0
30755000,0.192422,4392.7,4765.64,0,0
30756000,0.19089,4392.7,4765.64,0,0
30757000,0.18937,4392.7,4765.64,0,0
30758000,0.187865,4392.7,4765.64,0,0
30759000,0.186371,4392.7,4765.64,0,0
30760000,0.184889,4392.7,4765.64,0,0
30761000,0.183417,4392.7,4765.64,0,0
30762000,0.181957,4392.7,4765.64,0,0
30763000,0.180511,4392.7,4765.64,0,0
30764000,0.179075,4392.7,4765.64,0,0
30765000,0.17765,4392.7,4765.64,0,0
30766000,0.176236,4392.7,4765.64,0,0
30767000,0.174835,4392.7,4765.64,0,0
30768000,0.173445,4392.7,4765.64,0,0
30769000,0.172065,4392.7,4765.64,0,0
30770000,0.170694,4392.7,4765.64,0,0
30771000,0.169338,4392.7,4765.64,0,0
30772000,0.167991,4392.7,4765.64,0,0
30773000,0.166654,4392.7,4765.64,0,0
30774000,0.165328,4392.7,4765.64,0,0
30775000,0.164014,4392.7,4765.64,0,0
30776000,0.162709,4392.7,4765.64,0,0
30777000,0.161412,4392.7,4765.64,0,0
30778000,0.16013,4392.7,4765.64,0,0
30779000,0.158857,4392.7,4765.64,0,0
30780000,0.157591,4392.7,4765.64,0,0
30781000,0.156339,4392.7,4765.64,0,0
30782000,0.155096,4392.7,4765.64,0,0
30783000,0.15386,4392.7,4765.64,0,1
30784000,0.152638,4392.7,4765.64,0,1
30785000,0.151424,4392.7,4765.64,0,1
30786000,0.150217,4392.7,4765.64,0,1
30787000,0.149024,4392.7,4765.64,0,1
30788000,0.147838,4392.7,4765.64,0,1
30789000,0.146661,4392.7,4765.64,0,1
30790000,0.145496,4392.7,4765.64,0,1
30791000,0.144337,4392.7,4765.64,0,1
30792000,0.14319,4392.7,4765.64,0,1
30793000,0.142051,4392.7,4765.64,0,1
30794000,0.140919,4392.7,4765.64,0,1
30795000,0.1398,4392.7,4765.64,0,1
30796000,0.138687,4392.7,4765.64,0,1
30797000,0.137584,4392.7,4765.64,0,1
30798000,0.13649,4392.7,4765.64,0,1
30799000,0.135402,4392.7,4765.64,0,1
30800000,0.134327,4392.7,4765.64,0,1
30801000,0.133257,4392.7,4765.64,0,1
30802000,0.132199,4392.7,4765.64,0,1
30803000,0.131146,4392.7,4765.64,0,1
30804000,0.130103,4392.7,4765.64,0,1
30805000,0.129069,4392.7,4765.64,0,1
30806000,0.12804,4392.7,4765.64,0,1
30807000,0.127024,4392.7,4765.64,0,1
30808000,0.12601,4392.7,4765.64,0,1
30809000,0.125011,4392.7,4765.64,0,1
30810000,0.124016,4392.7,4765.64,0,1
30811000,0.12303,4392.7,4765.64,0,1
30812000,0.122051,4392.7,4765.64,0,1
30813000,0.12108,4392.7,4765.64,0,1
30814000,0.120117,4392.7,4765.64,0,1
30815000,0.119161,4392.7,4765.64,0,1
30816000,0.118213,4392.7,4765.64,0,1
30817000,0.117273,4392.7,4765.64,0,1
30818000,0.11634,4392.7,4765.64,0,1
30819000,0.115414,4392.7,4765.64,0,1
30820000,0.114496,4392.7,4765.64,0,1
30821000,0.113585,4392.7,4765.64,0,1
30822000,0.112682,4392.7,4765.64,0,1
30823000,0.111785,4392.7,4765.64,0,1
30824000,0.110896,4392.7,4765.64,0,1
30825000,0.110014,4392.7,4765.64,0,1
30826000,0.109139,4392.7,4765.64,0,1
30827000,0.108271,4392.7,4765.64,0,1
30828000,0.107409,4392.7,4765.64,0,1
30829000,0.106555,4392.7,4765.64,0,1
30830000,0.105707,4392.7,4765.64,0,1
30831000,0.104866,4392.7,4765.64,0,1
30832000,0.104031,4392.7,4765.64,0,1
30833000,0.103204,4392.7,4765.64,0,1
30834000,0.102383,4392.7,4765.64,0,1
30835000,0.101569,4392.7,4765.64,0,1
30836000,0.100761,4392.7,4765.64,0,1
30837000,0.0999594,4392.7,4765.64,0,1
30838000,0.0991639,4392.7,4765.64,0,1
30839000,0.0983745,4392.7,4765.64,0,1
30840000,0.0975922,4392.7,4765.64,0,1
30841000,0.0968162,4392.7,4765.64,0,1
30842000,0.0960463,4392.7,4765.64,0,1
30843000,0.0952821,4392.7,4765.64,0,1
30844000,0.0945237,4392.7,4765.64,0,1
30845000,0.0937712,4392.7,4765.64,0,1
30846000,0.0930259,4392.7,4765.64,0,1
30847000,0.0922862,4392.7,4765.64,0,1
30848000,0.091552,4392.7,4765.64,0,1
30849000,0.0908232,4392.7,4765.64,0,1
30850000,0.0901005,4392.7,4765.64,0,1
30851000,0.0893844,4392.7,4765.64,0,1
30852000,0.0886735,4392.7,4765.64,0,1
30853000,0.0879676,4392.7,4765.64,0,1
30854000,0.0872673,4392.7,4765.64,0,1
30855000,0.0865738,4392.7,4765.64,0,1
30856000,0.0858853,4392.7,4765.64,0,1
30857000,0.0852015,4392.7,4765.64,0,1
30858000,0.0845235,4392.7,4765.64,0,1
30859000,0.0838519,4392.7,4765.64,0,1
30860000,0.0831847,4392.7,4765.64,0,1
30861000,0.082522,4392.7,4765.64,0,1
30862000,0.0818663,4392.7,4765.64,0,1
30863000,0.0812154,4392.7,4765.64,0,1
30864000,0.0805686,4392.7,4765.64,0,1
30865000,0.0799278,4392.7,4765.64,0,1
30866000,0.0792926,4392.7,4765.64,0,1
30867000,0.0786612,4392.7,4765.64,0,1
30868000,0.0780353,4392.7,4765.64,0,1
30869000,0.0774152,4392.7,4765.64,0,1
30870000,0.0767988,4392.7,4765.64,0,1
30871000,0.0761878,4392.7,4765.64,0,1
30872000,0.0755824,4392.7,4765.64,0,1
30873000,0.0749803,4392.7,4765.64,0,1
30874000,0.0743842,4392.7,4765.64,0,1
30875000,0.0737928,4392.7,4765.64,0,1
30876000,0.0732045,4392.7,4765.64,0,1
30877000,0.0726234,4392.7,4765.64,0,1
30878000,0.0720455,4392.7,4765.64,0,1
30879000,0.0714718,4392.7,4765.64,0,1
30880000,0.0709041,4392.7,4765.64,0,1
30881000,0.0703391,4392.7,4765.64,0,1
30882000,0.0697803,4392.7,4765.64,0,1
30883000,0.0692251,4392.7,4765.64,0,1
30884000,0.0686738,4392.7,4765.64,0,1
30885000,0.0681284,4392.7,4765.64,0,1
30886000,0.0675851,4392.7,4765.64,0,1
30887000,0.0670487,4392.7,4765.64,0,1
30888000,0.0665148,4392.7,4765.64,0,1
30889000,0.0659858,4392.7,4765.64,0,1
30890000,0.0654612,4392.7,4765.64,0,1
30891000,0.0649396,4392.7,4765.64,0,1
30892000,0.064424,4392.7,4765.64,0,1
30893000,0.0639099,4392.7,4765.64,0,1
30894000,0.0634031,4392.7,4765.64,0,1
30895000,0.0628975,4392.7,4765.64,0,1
30896000,0.0623983,4392.7,4765.64,0,1
30897000,0.0619019,4392.7,4765.64,0,1
30898000,0.0614094,4392.7,4765.64,0,1
30899000,0.0609208,4392.7,4765.64,0,1
30900000,0.0604361,4392.7,4765.64,0,1
30901000,0.0599552,4392.7,4765.64,0,1
30902000,0.0594782,4392.7,4765.64,0,1
30903000,0.0590051,4392.7,4765.64,0,1
30904000,0.0585356,4392.7,4765.64,0,1
30905000,0.05807,4392.7,4765.64,0,1
30906000,0.057608,4392.7,4765.64,0,1
30907000,0.0571498,4392.7,4765.64,0,1
30908000,0.0566952,4392.7,4765.64,0,1
30909000,0.0562442,4392.7,4765.64,0,1
30910000,0.0557968,4392.7,4765.64,0,1
30911000,0.055353,4392.7,4765.64,0,1
30912000,0.0549127,4392.7,4765.64,0,1
30913000,0.054476,4392.7,4765.64,0,1
30914000,0.0540426,4392.7,4765.64,0,1
30915000,0.0536128,4392.7,4765.64,0,1
30916000,0.0531863,4392.7,4765.64,0,1
30917000,0.0527631,4392.7,4765.64,0,1
30918000,0.0523433,4392.7,4765.64,0,1
30919000,0.0519268,4392.7,4765.64,0,1
30920000,0.0515135,4392.7,4765.64,0,1
30921000,0.0511037,4392.7,4765.64,0,1
30922000,0.0506974,4392.7,4765.64,0,1
30923000,0.0502942,4392.7,4765.64,0,1
30924000,0.0498942,4392.7,4765.64,0,1
30925000,0.0494973,4392.7,4765.64,0,1
30926000,0.0491034,4392.7,4765.64,0,1
30927000,0.0487125,4392.7,4765.64,0,1
30928000,0.048325,4392.7,4765.64,0,1
30929000,0.0479408,4392.7,4765.64,0,1
30930000,0.0475596,4392.7,4765.64,0,1
30931000,0.0471812,4392.7,4765.64,0,1
30932000,0.0468056,4392.7,4765.64,0,1
30933000,0.0464331,4392.7,4765.64,0,1
30934000,0.046064,4392.7,4765.64,0,1
30935000,0.0456977,4392.7,4765.64,0,1
30936000,0.0453341,4392.7,4765.64,0,1
30937000,0.0449731,4392.7,4765.64,0,1
30938000,0.0446155,4392.7,4765.64,0,1
30939000,0.0442608,4392.7,4765.64,0,1
30940000,0.0439087,4392.7,4765.64,0,1
30941000,0.0435591,4392.7,4765.64,0,1
30942000,0.0432126,4392.7,4765.64,0,1
30943000,0.0428692,4392.7,4765.64,0,1
30944000,0.0425281,4392.7,4765.64,0,1
30945000,0.0421893,4392.7,4765.64,0,1
30946000,0.041854,4392.7,4765.64,0,1
30947000,0.0415213,4392.7,4765.64,0,1
30948000,0.0411907,4392.7,4765.64,0,1
30949000,0.0408629,4392.7,4765.64,0,1
30950000,0.0405382,4392.7,4765.64,0,1
30951000,0.0402156,4392.7,4765.64,0,1
30952000,0.0398952,4392.7,4765.64,0,1
30953000,0.0395784,4392.7,4765.64,0,1
30954000,0.0392635,4392.7,4765.64,0,1
30955000,0.0389506,4392.7,4765.64,0,1
30956000,0.0386413,4392.7,4765.64,0,1
30957000,0.0383339,4392.7,4765.64,0,1
30958000,0.0380284,4392.7,4765.64,0,1
30959000,0.0377265,4392.7,4765.64,0,1
30960000,0.0374262,4392.7,4765.64,0,1
30961000,0.0371282,4392.7,4765.64,0,1
30962000,0.0368333,4392.7,4765.64,0,1
30963000,0.03654,4392.7,4765.64,0,1
30964000,0.0362494,4392.7,4765.64,0,1
30965000,0.0359612,4392.7,4765.64,0,1
30966000,0.0356745,4392.7,4765.64,0,1
30967000,0.0353913,4392.7,4765.64,0,1
30968000,0.0351096,4392.7,4765.64,0,1
30969000,0.0348302,4392.7,4765.64,0,1
30970000,0.0345535,4392.7,4765.64,0,1
30971000,0.0342778,4392.7,4765.64,0,1
30972000,0.0340059,4392.7,4765.64,0,1
30973000,0.0337351,4392.7,4765.64,0,1
30974000,0.0334668,4392.7,4765.64,0,1
30975000,0.0332007,4392.7,4765.64,0,1
30976000,0.0329362,4392.7,4765.64,0,1
30977000,0.0326747,4392.7,4765.64,0,1
30978000,0.0324139,4392.7,4765.64,0,1
30979000,0.0321569,4392.7,4765.64,0,1
30980000,0.0319006,4392.7,4765.64,0,1
30981000,0.0316472,4392.7,4765.64,0,1
30982000,0.0313952,4392.7,4765.64,0,1
30983000,0.0311456,4392.7,4765.64,0,1
30984000,0.0308978,4392.7,4765.64,0,1
30985000,0.0306521,4392.7,4765.64,0,1
30986000,0.0304083,4392.7,4765.64,0,1
30987000,0.0301664,4392.7,4765.64,0,1
30988000,0.0299264,4392.7,4765.64,0,1
30989000,0.0296884,4392.7,4765.64,0,1
30990000,0.0294522,4392.7,4765.64,0,1
30991000,0.0292179,4392.7,4765.64,0,1
30992000,0.0289855,4392.7,4765.64,0,1
30993000,0.0287549,4392.7,4765.64,0,0
30994000,0.0285261,4392.7,4765.64,0,0
30995000,0.0282992,4392.7,4765.64,0,0
30996000,0.028074,4392.7,4765.64,0,0
30997000,0.0278506,4392.7,4765.64,0,0
30998000,0.027629,4392.7,4765.64,0,0
30999000,0.0274092,4392.7,4765.64,0,0
31000000,0.0271913,4392.7,4765.64,0,0
31001000,79.3645,3239.25,4765.64,39.6947,1
31002000,78.7322,3060.2,4765.64,38.3481,1
31003000,78.1066,3241.5,4765.64,40.5248,1
31004000,77.4855,3074.37,4765.64,41.9075,1
31005000,76.8679,3023.75,4765.64,41.3994,1
31006000,76.2575,3146.86,4765.64,40.5248,1
31007000,75.6508,3229.67,4765.64,39.5894,1
31008000,75.0481,3113.96,4765.64,41.6404,1
31009000,74.4522,3144.19,4765.64,41.954,1
31010000,73.8593,3158.48,4765.64,39.823,1
31011000,73.2719,3220.7,4765.64,45.2145,1
31012000,72.6895,3116.36,4765.64,39.011,1
31013000,72.1097,3371.46,4765.64,36.5196,1
31014000,71.5375,2886.82,4765.64,37.7451,1
31015000,70.968,3001.9,4765.64,38.4988,1
31016000,70.4034,3138.03,4765.64,32.1127,1
31017000,69.8438,3268.27,4765.64,37.6176,1
31018000,69.2869,3216.34,4765.64,40.0498,1
31019000,68.7371,3173.6,4765.64,37.1134,1
31020000,68.1893,2614.16,4765.64,32.5635,1
31021000,67.6476,2992.88,4765.64,39.1437,1
31022000,67.1093,3307.12,4765.64,30.9756,1
31023000,66.5752,3626.84,4765.64,29.8368,1
31024000,66.0461,3264.96,4765.64,35.9043,1
31025000,65.5197,3769.45,4765.64,34.9367,1
31026000,64.9996,3325.11,4765.64,34.2466,1
31027000,64.4808,3445.16,4765.64,29.5872,1
31028000,63.9696,3616.47,4765.64,32.1337,1
31029000,63.4607,3149.74,4765.64,34.2932,1
31030000,62.9558,3317.94,4765.64,31.25,1
31031000,62.455,3395.07,4765.64,35.8543,1
31032000,61.9581,3392.78,4765.64,32.9298,1
31033000,61.4652,3207.61,4765.64,33.4184,1
31034000,60.9762,3171.45,4765.64,31.0705,1
31035000,60.4911,3361.79,4765.64,28.6747,1
31036000,60.0098,3468.01,4765.64,32.8912,1
31037000,59.5324,3400.45,4765.64,33.0688,1
31038000,59.0589,3359.95,4765.64,34.5844,1
31039000,58.5891,3202.52,4765.64,31.6216,1
31040000,58.123,3511.17,4765.64,37.2093,1
31041000,57.6607,3569.44,4765.64,32.2581,1
31042000,57.202,3983.86,4765.64,28.9474,1
31043000,56.747,3585.29,4765.64,32.6733,1
31044000,56.2956,3590.19,4765.64,36.5994,1
31045000,55.8478,3545.08,4765.64,30.7278,1
31046000,55.4035,3477.02,4765.64,31.8182,1
31047000,54.9627,3542.22,4765.64,35.4467,1
31048000,54.5255,3593.2,4765.64,26.0437,1
31049000,54.0916,3385.38,4765.64,28.5714,1
31050000,53.6612,3355.51,4765.64,31.9797,1
31051000,53.2341,3547.76,4765.64,26.3158,1
31052000,52.8107,3358.41,4765.64,30.0971,1
31053000,52.3908,3651.07,4765.64,31.044,1
31054000,51.9741,3418.8,4765.64,35.1613,1
31055000,51.5607,3502.7,4765.64,35.6209,1
31056000,51.1505,3287.98,4765.64,35.3801,1
31057000,50.7435,3318.08,4765.64,31.2694,1
31058000,50.3396,3601.23,4765.64,28.4211,1
31059000,49.9391,3336.31,4765.64,35.641,1
31060000,49.5421,3183.32,4765.64,31.4961,1
31061000,49.1481,3610.56,4765.64,28.5714,1
31062000,48.7571,3323.03,4765.64,28.534,1
31063000,48.3691,3590.15,4765.64,32.8221,1
31064000,47.984,3505.74,4765.64,29.9694,1
31065000,47.6025,3369.66,4765.64,30.0578,1
31066000,47.2241,3686.04,4765.64,32.5758,1
31067000,46.8484,3509.3,4765.64,33.25,1
31068000,46.4755,3475.58,4765.64,35.9621,1
31069000,46.1055,4006.15,4765.64,21.501,1
31070000,45.7391,3786.17,4765.64,24.1176,1
31071000,45.3754,3656.76,4765.64,26.4237,1
31072000,45.0143,3789.92,4765.64,23.6239,1
31073000,44.6557,3763.21,4765.64,31.339,1
31074000,44.3009,3890.74,4765.64,26.2009,1
31075000,43.9486,3715.97,4765.64,30.1205,1
31076000,43.5988,3631.68,4765.64,24.8879,1
31077000,43.2517,3671.65,4765.64,28.3753,1
31078000,42.9081,3479.48,4765.64,27.4939,1
31079000,42.5667,3492.77,4765.64,24.4949,1
31080000,42.2277,3451.86,4765.64,29.0411,1
31081000,41.892,3053.76,4765.64,35.5769,1
31082000,41.559,3848.11,4765.64,21.3462,1
31083000,41.2281,3643.36,4765.64,25.5605,1
31084000,40.9,3795.2,4765.64,24.4589,1
31085000,40.575,3917.44,4765.64,23.622,1
31086000,40.252,3379.06,4765.64,23.1293,1
31087000,39.9316,3494.09,4765.64,26.8182,1
31088000,39.6144,3727.7,4765.64,24.4161,1
31089000,39.299,3775.62,4765.64,22.1388,1
31090000,38.9862,3809.94,4765.64,26.7108,1
31091000,38.6765,3777.44,4765.64,21.0309,1
31092000,38.3685,3583.37,4765.64,25.3086,1
31093000,38.0633,3645.23,4765.64,21.5139,1
31094000,37.7608,3455.31,4765.64,25.0559,1
31095000,37.4598,3821.82,4765.64,26.1364,1
31096000,37.1623,3655.42,4765.64,25.2193,1
31097000,36.8667,3551.01,4765.64,26.7003,1
31098000,36.5729,3729.21,4765.64,21.4286,1
31099000,36.2826,3644.01,4765.64,19.8502,1
31100000,35.9935,3657.4,4765.64,23.0769,1
31101000,35.7074,3580.43,4765.64,25.3579,1
31102000,35.4235,3689.62,4765.64,23.614,1
31103000,35.1412,3832.18,4765.64,14.4348,1
31104000,34.8622,3740.05,4765.64,22.7006,1
31105000,34.5843,3653.44,4765.64,19.7183,1
31106000,34.3097,3856.94,4765.64,18.0952,1
31107000,34.0366,3973.01,4765.64,21.5352,1
31108000,33.7657,3885.51,4765.64,19.0878,1
31109000,33.4974,4048.61,4765.64,13.9605,1
31110000,33.2304,3854.96,4765.64,20.1887,1
31111000,32.9666,3701.83,4765.64,24.0343,1
31112000,32.7036,3918.86,4765.64,22.4806,1
31113000,32.4442,3831.22,4765.64,19.3609,1
