it,temp,actualQ,bestQ,pAvg,diversification
11751000,3.03654,4487.17,4575.86,0.437956,1
11752000,3.01384,4471.45,4575.86,1.26939,1
11753000,2.99128,4486.58,4575.86,1.41243,1
11754000,2.96887,4479.67,4575.86,1.92024,1
11755000,2.94669,4472.21,4575.86,1.61765,1
11756000,2.92464,4481.26,4575.86,1.10236,1
11757000,2.90273,4484.65,4575.86,0.613497,1
11758000,2.88103,4486.55,4575.86,0.911854,1
11759000,2.85949,4480.23,4575.86,2.19436,1
11760000,2.83807,4483.18,4575.86,1.54083,1
11761000,2.81685,4484.18,4575.86,1.12721,1
11762000,2.79578,4488.65,4575.86,1.1396,1
11763000,2.77484,4484.31,4575.86,1.14943,1
11764000,2.75409,4481.7,4575.86,1.82648,1
11765000,2.7335,4486.8,4575.86,1.65663,1
11766000,2.71301,4485.29,4575.86,1.82927,1
11767000,2.69274,4474.69,4575.86,1.1994,1
11768000,2.6726,4492.95,4575.86,0.966851,1
11769000,2.65257,4492.95,4575.86,0.296296,1
11770000,2.63276,4492.95,4575.86,0.727802,1
11771000,2.61304,4475.14,4575.86,0.860832,1
11772000,2.59349,4486.97,4575.86,0.887574,1
11773000,2.57411,4484.97,4575.86,0.968188,1
11774000,2.5548,4482.61,4575.86,1.66205,1
11775000,2.53573,4490.2,4575.86,1.22324,1
11776000,2.51675,4488.56,4575.86,1.10935,1
11777000,2.49791,4485.95,4575.86,0.895522,1
11778000,2.47924,4485.95,4575.86,0.770416,1
11779000,2.46064,4482.38,4575.86,1.05263,1
11780000,2.44228,4492.95,4575.86,1.0279,1
11781000,2.42398,4489.87,4575.86,1.11465,1
11782000,2.40586,4492.95,4575.86,0.459418,1
11783000,2.38786,4492.95,4575.86,0.909091,1
11784000,2.36998,4490.95,4575.86,1.0479,1
11785000,2.35227,4492.95,4575.86,0.584795,1
11786000,2.33463,4490.95,4575.86,0.151286,1
11787000,2.31721,4488.95,4575.86,0.141844,1
11788000,2.29983,4489.59,4575.86,0.711238,1
11789000,2.28266,4483.61,4575.86,0.878477,1
11790000,2.26555,4484.87,4575.86,0.770416,1
11791000,2.24863,4485.28,4575.86,1.38675,1
11792000,2.23179,4492.95,4575.86,0.464396,1
11793000,2.2151,4489.56,4575.86,0.431034,1
11794000,2.19852,4490.95,4575.86,0.434783,1
11795000,2.18207,4490.95,4575.86,0.898204,1
11796000,2.16575,4488.95,4575.86,0.853485,1
11797000,2.14954,4490.95,4575.86,0.538358,1
11798000,2.13347,4488.95,4575.86,0.273598,1
11799000,2.11749,4485.48,4575.86,1.30435,1
11800000,2.10166,4489.87,4575.86,0.31348,1
11801000,2.08593,4486.48,4575.86,0.623053,1
11802000,2.07033,4489.87,4575.86,0.676819,1
11803000,2.05483,4489.87,4575.86,0.454545,1
11804000,2.03946,4489.87,4575.86,0.310559,1
11805000,2.0242,4489.87,4575.86,0.31348,1
11806000,2.00905,4474.65,4575.86,0.516351,1
11807000,1.99403,4487.87,4575.86,0.723589,1
11808000,1.97912,4488.36,4575.86,0.879765,1
11809000,1.96431,4492.95,4575.86,0.758725,1
11810000,1.94962,4492.95,4575.86,0.150376,1
11811000,1.93503,4492.95,4575.86,0.153139,1
11812000,1.92055,4492.95,4575.86,0,1
11813000,1.90618,4492.95,4575.86,0,1
11814000,1.89192,4492.95,4575.86,0.150602,1
11815000,1.87776,4489.56,4575.86,0.46225,1
11816000,1.8637,4488.56,4575.86,0.991501,1
11817000,1.84976,4482.58,4575.86,1.0687,1
11818000,1.83592,4484.97,4575.86,1.02041,1
11819000,1.82219,4486.97,4575.86,0.3125,1
11820000,1.80856,4484.87,4575.86,1.1396,1
11821000,1.79503,4484.87,4575.86,0.451128,1
11822000,1.7816,4485.48,4575.86,0.769231,1
11823000,1.76826,4487.48,4575.86,0.255754,0
11824000,1.75503,4487.48,4575.86,0,0
11825000,1.7419,4491.7,4575.86,0,0
11826000,1.72888,4500.34,4575.86,0,0
11827000,1.71594,4500.34,4575.86,0,0
11828000,1.7031,4500.34,4575.86,0,0
11829000,1.69034,4500.34,4575.86,0,0
11830000,1.6777,4500.34,4575.86,0,0
11831000,1.66516,4499.34,4575.86,0.1,0
11832000,1.6527,4500.34,4575.86,0,0
11833000,1.64033,4500.34,4575.86,0,0
11834000,1.62805,4500.34,4575.86,0,0
11835000,1.61588,4500.34,4575.86,0,0
11836000,1.60379,4500.34,4575.86,0,0
11837000,1.59179,4500.34,4575.86,0,0
11838000,1.57986,4500.34,4575.86,0.112233,1
11839000,1.56806,4503.73,4575.86,0.465839,1
11840000,1.55633,4503.86,4575.86,0.31746,1
11841000,1.54468,4498.83,4575.86,0.903614,1
11842000,1.53311,4495.47,4575.86,1.36778,1
11843000,1.52166,4496.73,4575.86,0.884956,1
11844000,1.51027,4503.73,4575.86,0.925926,1
11845000,1.49896,4500.83,4575.86,0.15748,1
11846000,1.48775,4503.73,4575.86,0.161551,1
11847000,1.47663,4499.34,4575.86,0.603318,1
11848000,1.46557,4504.06,4575.86,0.465116,1
11849000,1.4546,4501.45,4575.86,0.465839,1
11850000,1.44373,4504.06,4575.86,0.58651,1
11851000,1.43292,4502.42,4575.86,0.917431,1
11852000,1.42219,4503.86,4575.86,0.613497,1
11853000,1.41156,4502.22,4575.86,0.296736,1
11854000,1.401,4506.81,4575.86,0,1
11855000,1.39051,4499.81,4575.86,0.938967,1
11856000,1.38012,4504.06,4575.86,0.151976,1
11857000,1.36978,4506.81,4575.86,0.928793,1
11858000,1.35953,4506.81,4575.86,0.151515,1
11859000,1.34937,4506.81,4575.86,0.151057,1
11860000,1.33926,4506.81,4575.86,0.156006,1
11861000,1.32925,4506.81,4575.86,0.148588,1
11862000,1.31931,4506.81,4575.86,0,1
11863000,1.30942,4506.81,4575.86,0,1
11864000,1.29964,4506.81,4575.86,0.149031,1
11865000,1.28991,4506.81,4575.86,0.291971,1
11866000,1.28026,4506.81,4575.86,0,1
11867000,1.27069,4506.81,4575.86,0.149925,1
11868000,1.26116,4506.81,4575.86,0.149031,1
11869000,1.25174,4506.81,4575.86,0,1
11870000,1.24237,4506.81,4575.86,0.146628,1
11871000,1.23307,4506.81,4575.86,0,1
11872000,1.22386,4503.73,4575.86,0.152439,1
11873000,1.21468,4503.73,4575.86,0.310559,1
11874000,1.20561,4503.73,4575.86,0,1
11875000,1.19658,4503.73,4575.86,0,1
11876000,1.18764,4503.73,4575.86,0,1
11877000,1.17875,4506.81,4575.86,0.158479,1
11878000,1.16993,4506.81,4575.86,0,1
11879000,1.16118,4503.42,4575.86,0.154799,1
11880000,1.15248,4506.81,4575.86,0,1
11881000,1.14387,4506.81,4575.86,0,1
11882000,1.13529,4503.42,4575.86,0.144928,1
11883000,1.12682,4506.81,4575.86,0,1
11884000,1.11836,4506.81,4575.86,0.298954,1
11885000,1.11002,4506.81,4575.86,0.146843,1
11886000,1.1017,4506.81,4575.86,0,1
11887000,1.09347,4506.81,4575.86,0.288184,1
11888000,1.08528,4506.81,4575.86,0,1
11889000,1.07717,4506.81,4575.86,0.3003,1
11890000,1.0691,4496.27,4575.86,0.293255,1
11891000,1.06111,4506.81,4575.86,0,1
11892000,1.05316,4506.81,4575.86,0,1
11893000,1.04529,4506.81,4575.86,0,1
11894000,1.03746,4506.81,4575.86,0,1
11895000,1.02971,4506.81,4575.86,0.149701,1
11896000,1.02199,4506.81,4575.86,0,1
11897000,1.01436,4506.81,4575.86,0.145349,1
11898000,1.00675,4506.81,4575.86,0,1
11899000,0.99924,4506.81,4575.86,0,1
11900000,0.991764,4506.81,4575.86,0,1
11901000,0.984343,4506.81,4575.86,0,1
11902000,0.976978,4506.81,4575.86,0,1
11903000,0.969668,4506.81,4575.86,0.143472,1
11904000,0.962411,4506.81,4575.86,0,1
11905000,0.955209,4506.81,4575.86,0.151745,1
11906000,0.948059,4506.81,4575.86,0,1
11907000,0.940966,4506.81,4575.86,0,1
11908000,0.933928,4506.81,4575.86,0,1
11909000,0.926943,4506.81,4575.86,0,1
11910000,0.920009,4506.81,4575.86,0.154321,1
11911000,0.913125,4506.81,4575.86,0.150376,1
11912000,0.906292,4506.81,4575.86,0.154559,1
11913000,0.899509,4506.81,4575.86,0,1
11914000,0.892774,4506.81,4575.86,0,1
11915000,0.886098,4506.81,4575.86,0,1
11916000,0.879472,4506.81,4575.86,0,1
11917000,0.872893,4506.81,4575.86,0.293686,1
11918000,0.866361,4506.81,4575.86,0,1
11919000,0.859875,4500.86,4575.86,0.152905,1
11920000,0.853438,4506.81,4575.86,0,1
11921000,0.847058,4506.81,4575.86,0,1
11922000,0.840723,4506.81,4575.86,0,1
11923000,0.834432,4506.81,4575.86,0,1
11924000,0.828185,4506.81,4575.86,0,1
11925000,0.821986,4506.81,4575.86,0,1
11926000,0.815841,4506.81,4575.86,0,1
11927000,0.809739,4506.81,4575.86,0,1
11928000,0.803678,4506.81,4575.86,0,1
11929000,0.797657,4506.81,4575.86,0,1
11930000,0.791697,4506.81,4575.86,0,1
11931000,0.785776,4506.81,4575.86,0,1
11932000,0.779894,4506.81,4575.86,0.154559,1
11933000,0.774052,4506.81,4575.86,0,1
11934000,0.768268,4506.81,4575.86,0,1
11935000,0.762521,4506.81,4575.86,0,1
11936000,0.756811,4506.81,4575.86,0,1
11937000,0.751149,4506.81,4575.86,0,1
11938000,0.745534,4506.81,4575.86,0,1
11939000,0.739954,4506.81,4575.86,0,1
11940000,0.73441,4506.81,4575.86,0,1
11941000,0.728924,4506.81,4575.86,0.150602,1
11942000,0.72347,4506.81,4575.86,0,1
11943000,0.718048,4506.81,4575.86,0,1
11944000,0.712684,4506.81,4575.86,0,1
11945000,0.707353,4506.81,4575.86,0,1
11946000,0.702051,4506.81,4575.86,0.141443,1
11947000,0.696806,4506.81,4575.86,0,1
11948000,0.691594,4506.81,4575.86,0.149477,1
11949000,0.686409,4506.81,4575.86,0,1
11950000,0.681283,4506.81,4575.86,0,1
11951000,0.676185,4506.81,4575.86,0,1
11952000,0.671119,4506.81,4575.86,0,1
11953000,0.666106,4506.81,4575.86,0,1
11954000,0.661119,4506.81,4575.86,0,1
11955000,0.656171,4506.81,4575.86,0,1
11956000,0.651267,4506.81,4575.86,0,1
11957000,0.646385,4506.81,4575.86,0,0
11958000,0.641557,4506.81,4575.86,0,0
11959000,0.636755,4506.81,4575.86,0,0
11960000,0.631987,4506.81,4575.86,0,0
11961000,0.627265,4506.81,4575.86,0,0
11962000,0.622562,4506.81,4575.86,0,0
11963000,0.617913,4506.81,4575.86,0,0
11964000,0.613287,4506.81,4575.86,0,0
11965000,0.608698,4506.81,4575.86,0,0
11966000,0.604148,4506.81,4575.86,0,0
11967000,0.599618,4506.81,4575.86,0,0
11968000,0.595142,4506.81,4575.86,0,0
11969000,0.590679,4506.81,4575.86,0,0
11970000,0.586269,4506.81,4575.86,0,0
11971000,0.581878,4506.81,4575.86,0,0
11972000,0.577527,4506.81,4575.86,0,1
11973000,0.573206,4506.81,4575.86,0,1
11974000,0.568914,4506.81,4575.86,0.144928,1
11975000,0.564662,4506.81,4575.86,0,1
11976000,0.56043,4506.81,4575.86,0,1
11977000,0.556245,4506.81,4575.86,0,1
11978000,0.552073,4506.81,4575.86,0,1
11979000,0.547953,4506.81,4575.86,0,1
11980000,0.54384,4506.81,4575.86,0,1
11981000,0.539785,4506.81,4575.86,0,1
11982000,0.535731,4506.81,4575.86,0,1
11983000,0.531738,4506.81,4575.86,0,1
11984000,0.527745,4506.81,4575.86,0,1
11985000,0.523811,4506.81,4575.86,0,1
11986000,0.519877,4506.81,4575.86,0,1
11987000,0.516002,4506.81,4575.86,0,1
11988000,0.512128,4506.81,4575.86,0,1
11989000,0.508309,4506.81,4575.86,0,1
11990000,0.504495,4506.81,4575.86,0,1
11991000,0.500731,4506.81,4575.86,0,1
11992000,0.496984,4506.81,4575.86,0,1
11993000,0.493265,4506.81,4575.86,0,1
11994000,0.489574,4506.81,4575.86,0,1
11995000,0.48591,4506.81,4575.86,0,1
11996000,0.482274,4506.81,4575.86,0,1
11997000,0.478667,4506.81,4575.86,0,1
11998000,0.475087,4506.81,4575.86,0,1
11999000,0.471533,4506.81,4575.86,0,1
12000000,0.468005,4506.81,4575.86,0,1
12001000,19.8506,4232.13,4575.86,6.28931,1
12002000,19.7018,4193.01,4575.86,8.69001,1
12003000,19.5547,4240.14,4575.86,6.38037,1
12004000,19.4081,3943.45,4575.86,11.8919,1
12005000,19.2631,4157.3,4575.86,7.29167,1
12006000,19.1189,4036.96,4575.86,10.4948,1
12007000,18.9759,3974.08,4575.86,11.3178,1
12008000,18.834,4000.03,4575.86,12.605,1
12009000,18.6928,4091.83,4575.86,6.69291,1
12010000,18.5532,4154.86,4575.86,8.38396,1
12011000,18.414,4033.02,4575.86,9.47368,1
12012000,18.2767,4112.81,4575.86,8.17972,1
12013000,18.1396,4145.2,4575.86,8.27251,1
12014000,18.0042,3917.4,4575.86,8.41232,1
12015000,17.8693,4074.69,4575.86,7.26191,1
12016000,17.7357,4078.2,4575.86,6.90449,1
12017000,17.6029,3997.19,4575.86,6.65111,1
12018000,17.4713,3989.77,4575.86,7.52941,1
12019000,17.3405,4028.27,4575.86,7.10128,1
12020000,17.2108,3962.35,4575.86,6.90909,1
12021000,17.082,4104.13,4575.86,7.57021,1
12022000,16.9543,4035.14,4575.86,7.34266,1
12023000,16.8274,4094.68,4575.86,7.13422,1
12024000,16.7015,3990.34,4575.86,7.4224,1
12025000,16.5765,3805.78,4575.86,11.0811,1
12026000,16.4525,4040.02,4575.86,7.65432,1
12027000,16.3294,4015.46,4575.86,6.54762,1
12028000,16.2073,4028.15,4575.86,8.13288,1
12029000,16.0859,4162.32,4575.86,6.95876,1
12030000,15.9657,4180,4575.86,8.5752,1
12031000,15.8463,4135.5,4575.86,7,1
12032000,15.7277,4082.75,4575.86,6.85096,1
12033000,15.6101,4129.63,4575.86,8.24499,1
12034000,15.4933,4280.93,4575.86,8.61009,1
12035000,15.3773,4191.9,4575.86,6.13497,1
12036000,15.2623,4220.54,4575.86,7.68278,1
12037000,15.1481,4324,4575.86,5.81395,1
12038000,15.0347,4233.92,4575.86,7.85276,1
12039000,14.9221,4233.52,4575.86,6.34082,1
12040000,14.8105,4133.43,4575.86,6.53595,1
12041000,14.6998,4198.53,4575.86,8.2397,1
12042000,14.5898,4212.5,4575.86,7.57576,1
12043000,14.4807,4189.11,4575.86,7.29927,1
12044000,14.3723,4117.45,4575.86,7.11563,1
12045000,14.2647,4328.46,4575.86,6.72269,1
12046000,14.1579,4257.3,4575.86,6.41026,1
12047000,14.0521,4335.94,4575.86,7.22581,1
12048000,13.947,4290.81,4575.86,5.6,1
12049000,13.8426,4313.24,4575.86,5.689,1
12050000,13.739,4167.11,4575.86,6.56934,1
12051000,13.6362,4331.53,4575.86,5.83756,1
12052000,13.5341,4315.26,4575.86,5.26316,1
12053000,13.433,4208.32,4575.86,6.49351,1
12054000,13.3325,4324.53,4575.86,5.6338,1
12055000,13.2327,4256.7,4575.86,5.02513,1
12056000,13.1336,4249.46,4575.86,6.88406,1
12057000,13.0354,4209.69,4575.86,5.46584,1
12058000,12.9379,4330.16,4575.86,6.0024,1
12059000,12.8411,4283.75,4575.86,5.52995,1
12060000,12.745,4338.99,4575.86,4.55063,1
12061000,12.6496,4382.87,4575.86,6.11247,1
12062000,12.555,4376.98,4575.86,5.22293,1
12063000,12.4611,4360.47,4575.86,5.54839,1
12064000,12.3678,4372.96,4575.86,4.97449,1
12065000,12.2753,4367.49,4575.86,4.26267,1
12066000,12.1835,4352.78,4575.86,5.06024,1
12067000,12.0923,4325.41,4575.86,4.64516,1
12068000,12.0017,4173.84,4575.86,5.39846,1
12069000,11.912,4296.25,4575.86,5.10083,1
12070000,11.8229,4296.79,4575.86,4.77387,1
12071000,11.7344,4308.17,4575.86,4.32633,1
12072000,11.6466,4315.53,4575.86,4.61894,1
12073000,11.5595,4267.75,4575.86,5.19324,1
12074000,11.473,4283.5,4575.86,5.375,1
12075000,11.3871,4302.47,4575.86,4.86936,1
12076000,11.302,4348.1,4575.86,3.94265,1
12077000,11.2174,4367.93,4575.86,4.2394,1
12078000,11.1335,4263.3,4575.86,5.22042,1
12079000,11.0502,4265.06,4575.86,4.67066,1
12080000,10.9675,4315.85,4575.86,4.03531,1
12081000,10.8854,4243.62,4575.86,4.4226,1
12082000,10.804,4193.25,4575.86,5.59796,1
12083000,10.7231,4300.33,4575.86,4.31818,1
12084000,10.643,4213.86,4575.86,4.48113,1
12085000,10.5633,4256.26,4575.86,6.44769,1
12086000,10.4842,4206,4575.86,4.06699,1
12087000,10.4059,4270.03,4575.86,4.24528,1
12088000,10.3279,4323.43,4575.86,4.86891,1
12089000,10.2507,4240.28,4575.86,4.2471,1
12090000,10.174,4283.73,4575.86,4.60048,1
12091000,10.0977,4315.95,4575.86,4.42584,1
12092000,10.0224,4293.06,4575.86,4.73441,1
12093000,9.9473,4304.19,4575.86,4.41718,1
12094000,9.87292,4336.1,4575.86,2.875,1
12095000,9.79908,4240.48,4575.86,4.6875,1
12096000,9.72565,4323.01,4575.86,3.69487,1
12097000,9.65302,4326.13,4575.86,3.67454,1
12098000,9.58063,4299.97,4575.86,3.83142,1
12099000,9.5091,4369.22,4575.86,3.75758,1
12100000,9.43788,4322.33,4575.86,3.82775,1
12101000,9.36731,4312.25,4575.86,4.4665,1
12102000,9.29723,4314.85,4575.86,4.10133,1
12103000,9.22761,4333.47,4575.86,4.05229,1
12104000,9.15866,4345.02,4575.86,3.15917,1
12105000,9.08999,4304.59,4575.86,4.66321,1
12106000,9.02213,4431.1,4575.86,3.7859,1
12107000,8.95442,4450.53,4575.86,4.32633,1
12108000,8.88763,4433.82,4575.86,3.4134,1
12109000,8.82094,4407.12,4575.86,4.08654,1
12110000,8.75514,4438.11,4575.86,4.02597,1
12111000,8.68946,4413.61,4575.86,4.51694,1
12112000,8.62461,4421.72,4575.86,3.72272,1
12113000,8.55994,4411.51,4575.86,3.43075,1
12114000,8.49604,4420.23,4575.86,3.2967,1
12115000,8.43233,4396.67,4575.86,3.36134,1
12116000,8.36938,4420.95,4575.86,3.37662,1
12117000,8.30661,4410.08,4575.86,3.25815,1
12118000,8.24462,4432.03,4575.86,3.20592,1
12119000,8.18275,4407.44,4575.86,4.56376,1
12120000,8.12172,4417.51,4575.86,4.08654,1
12121000,8.06072,4418.83,4575.86,4.14634,1
12122000,8.00064,4416.03,4575.86,4.29975,1
12123000,7.94078,4408.44,4575.86,4.40252,1
12124000,7.88136,4440.52,4575.86,2.69278,1
12125000,7.82239,4423.5,4575.86,2.6699,1
12126000,7.76385,4401.36,4575.86,3.5533,1
12127000,7.70575,4419.98,4575.86,2.74725,1
12128000,7.64807,4405.59,4575.86,2.16763,1
12129000,7.59085,4406.83,4575.86,3.10811,1
12130000,7.53408,4419.37,4575.86,3.10296,1
12131000,7.47773,4425.33,4575.86,3.25444,1
12132000,7.42179,4421.26,4575.86,4.39147,1
12133000,7.36626,4394.95,4575.86,3.52201,1
12134000,7.31114,4414.26,4575.86,3.81062,1
12135000,7.25642,4394.31,4575.86,3.59712,1
12136000,7.2021,4358.45,4575.86,3.39806,1
12137000,7.14822,4432.1,4575.86,2.69576,1
12138000,7.09476,4434.93,4575.86,3.10559,1
12139000,7.0417,4425.63,4575.86,3.58515,1
12140000,6.98901,4452.09,4575.86,3.85675,1
12141000,6.9367,4420.18,4575.86,2.45478,1
12142000,6.88477,4438.99,4575.86,2.84238,1
12143000,6.83327,4436.39,4575.86,2.82258,1
12144000,6.78217,4453.15,4575.86,3.41656,1
12145000,6.73144,4455.4,4575.86,4.45609,1
12146000,6.68106,4445.29,4575.86,2.15517,1
12147000,6.63103,4419.37,4575.86,2.93758,1
12148000,6.58144,4415.26,4575.86,2.65152,1
12149000,6.53223,4424.24,4575.86,2.80146,1
12150000,6.48335,4450.97,4575.86,1.45503,1
12151000,6.43481,4414.87,4575.86,3.0137,1
12152000,6.38665,4448.68,4575.86,2.36531,1
12153000,6.33891,4444.96,4575.86,2.4,1
12154000,6.29149,4432.29,4575.86,2.45399,1
12155000,6.24438,4439.43,4575.86,2.64201,1
12156000,6.19765,4446.08,4575.86,3.9267,1
12157000,6.15132,4445.22,4575.86,3.04636,1
12158000,6.1053,4435.76,4575.86,2.9932,1
12159000,6.05956,4467.53,4575.86,2.50313,1
12160000,6.01426,4428.84,4575.86,2.79805,1
12161000,5.96929,4451.93,4575.86,2.31924,1
12162000,5.92459,4430.44,4575.86,2.59209,1
12163000,5.88025,4420.67,4575.86,3.41207,1
12164000,5.8363,4414.49,4575.86,3.81992,1
12165000,5.79262,4446.51,4575.86,1.97889,1
12166000,5.74922,4437.88,4575.86,1.9337,1
12167000,5.70627,4428.46,4575.86,2.87206,1
12168000,5.66357,4422.36,4575.86,2.08333,1
12169000,5.62113,4439.31,4575.86,4.00534,1
12170000,5.57915,4461.28,4575.86,2.60756,1
12171000,5.53739,4441.43,4575.86,2.34483,1
12172000,5.49591,4424.95,4575.86,3.83091,1
12173000,5.45486,4423.95,4575.86,2.4453,1
12174000,5.41402,4448.97,4575.86,2.48276,1
12175000,5.37349,4462.53,4575.86,1.7931,1
12176000,5.33334,4439.84,4575.86,2.3166,1
12177000,5.29338,4451.7,4575.86,2.7933,1
12178000,5.2538,4471.47,4575.86,2.22222,1
12179000,5.21451,4460.78,4575.86,1.77596,1
12180000,5.17541,4449.6,4575.86,1.60819,1
12181000,5.13678,4443.67,4575.86,1.75439,1
12182000,5.09831,4468.04,4575.86,2.2864,1
12183000,5.06017,4404.71,4575.86,2.77778,1
12184000,5.02234,4473.96,4575.86,2.04604,1
12185000,4.98467,4468.53,4575.86,2.20779,1
12186000,4.94747,4470.06,4575.86,1.5625,1
12187000,4.91041,4441.19,4575.86,2.82258,1
12188000,4.87369,4427.59,4575.86,2.42261,1
12189000,4.83724,4435.36,4575.86,1.24688,1
12190000,4.801,4467.43,4575.86,1.96078,1
12191000,4.76514,4436.09,4575.86,1.82055,1
12192000,4.72939,4548.66,4575.86,0.566251,0
12193000,4.6941,4548.91,4575.86,0.5,0
12194000,4.65892,4559.91,4575.86,0.7,0
12195000,4.62411,4558.91,4575.86,0.5,0
12196000,4.58949,4558.91,4575.86,0.6,0
12197000,4.55516,4557.66,4575.86,0.6,0
12198000,4.52109,4558.91,4575.86,0.3,0
12199000,4.48723,4558.91,4575.86,0.4,0
12200000,4.4537,4558.91,4575.86,0.7,0
12201000,4.42032,4559.91,4575.86,0.4,0
12202000,4.38731,4557.91,4575.86,0.4,0
12203000,4.35441,4558.91,4575.86,0.7,0
12204000,4.32191,4558.91,4575.86,0.8,0
12205000,4.28948,4559.91,4575.86,0.2,0
12206000,4.25748,4558.66,4575.86,0.4,0
12207000,4.22553,4561.85,4575.86,1.01466,1
12208000,4.19401,4518.97,4575.86,1.82039,1
12209000,4.16254,4527.48,4575.86,2.02622,1
12210000,4.13148,4562,4575.86,2.6862,1
12211000,4.10049,4572.59,4575.86,1.11524,1
12212000,4.06989,4549.19,4575.86,1.9084,1
12213000,4.03937,4552.93,4575.86,1.97287,1
12214000,4.00921,4530.08,4575.86,1.89873,1
12215000,3.97921,4544.22,4575.86,2.31293,1
12216000,3.94943,4555.84,4575.86,1.27551,1
12217000,3.91988,4544.27,4575.86,1.52866,1
12218000,3.89055,4555.31,4575.86,1.79487,1
12219000,3.86145,4548.4,4575.86,2.27818,1
12220000,3.83257,4554.03,4575.86,2.36613,1
12221000,3.8039,4556.01,4575.86,0.954654,1
12222000,3.77544,4558.2,4575.86,1.57195,1
12223000,3.74719,4552.79,4575.86,1.99531,1
12224000,3.71915,4560.42,4575.86,1.70316,1
12225000,3.69132,4560.67,4575.86,1.48331,1
12226000,3.66369,4559.01,4575.86,1.51692,1
12227000,3.63627,4549.84,4575.86,1.87793,1
12228000,3.60908,4557.3,4575.86,2.50313,1
12229000,3.58208,4567.65,4575.86,1.88917,1
12230000,3.55529,4572.91,4575.86,1.62225,1
12231000,3.52868,4573.16,4575.86,1.24575,1
12232000,3.50227,4570.32,4576.55,1.65394,1
12233000,3.47605,4574.91,4576.55,1.22399,1
12234000,3.45006,4538.97,4576.55,2.09102,1
12235000,3.42426,4572.01,4576.55,1.74346,1
12236000,3.39864,4551.21,4576.55,1.63934,1
12237000,3.3732,4568.65,4576.55,1.9802,1
12238000,3.34794,4568.21,4576.55,1.43416,1
12239000,3.32291,4571.6,4577.55,1.40845,1
12240000,3.29806,4571.6,4577.55,1.24688,1
12241000,3.27338,4570.57,4577.55,1.56815,1
12242000,3.24888,4572.01,4577.55,1.44578,1
12243000,3.22456,4560.32,4577.55,0.574053,1
12244000,3.20045,4577.55,4577.55,1.11386,1
12245000,3.17651,4565.65,4577.55,1.39064,1
12246000,3.15273,4570.32,4577.55,2.30583,1
12247000,3.12913,4553.6,4577.55,1.69903,1
12248000,3.10574,4568.91,4577.55,1.34804,1
12249000,3.08251,4574.91,4577.55,0.239808,1
12250000,3.05942,4574.91,4577.55,0.465658,1
12251000,3.03654,4568.65,4577.55,0.970874,1
12252000,3.01384,4570.06,4577.55,1.33011,1
12253000,2.99128,4556.42,4577.55,1.3382,1
12254000,2.96887,4576.55,4577.55,1.10837,1
12255000,2.94669,4571.91,4577.55,1.10974,1
12256000,2.92464,4569.55,4577.55,0.603136,1
12257000,2.90273,4577.55,4577.55,1.00756,1
12258000,2.88103,4576.55,4577.55,0.74813,1
12259000,2.85949,4573.16,4577.55,1.80505,1
12260000,2.83807,4574.16,4577.55,1.24844,1
12261000,2.81685,4574.16,4577.55,0.878294,1
12262000,2.79578,4574.65,4577.55,0.876095,1
12263000,2.77484,4573.91,4577.55,0.752823,1
12264000,2.75409,4566.55,4577.55,1.4742,1
12265000,2.7335,4574.91,4577.55,0.475624,1
12266000,2.71301,4572.91,4577.55,0.346021,1
12267000,2.69274,4573.91,4577.55,1.50115,1
12268000,2.6726,4562.08,4577.55,1.10974,1
12269000,2.65257,4577.55,4577.55,0.896287,1
12270000,2.63276,4574.16,4577.55,0.78125,1
12271000,2.61304,4571.55,4577.55,1.15979,1
12272000,2.59349,4569.52,4577.55,0.968523,1
12273000,2.57411,4573.65,4577.55,0.89172,1
12274000,2.5548,4572.91,4577.55,0.996264,1
12275000,2.53573,4566.65,4577.55,0.804598,1
12276000,2.51675,4561.67,4577.55,0.946746,1
12277000,2.49791,4571.01,4577.55,1.30024,1
12278000,2.47924,4560.52,4577.55,1.08173,1
