it,temp,actualQ,bestQ,pAvg,diversification
3052000,54.1366,3757.62,4511.87,28.9417,1
3053000,53.7318,3756.97,4511.87,26.6393,1
3054000,53.3299,3609.08,4511.87,27.8243,1
3055000,52.9308,3792.58,4511.87,31.75,1
3056000,52.5344,3564.68,4511.87,32.6975,1
3057000,52.1415,3622.08,4511.87,29.156,1
3058000,51.7517,3715.11,4511.87,31.0905,1
3059000,51.3644,3740.38,4511.87,29.8913,1
3060000,50.9798,3503.49,4511.87,27.0694,1
3061000,50.5984,3531.1,4511.87,28.1013,1
3062000,50.2201,4014.81,4511.87,22.3464,0
3063000,49.8444,4289,4511.87,4,0
3064000,49.4711,4237.1,4511.87,4.5,0
3065000,49.1011,3639.76,4511.87,6.96133,1
3066000,48.734,3644.2,4511.87,32.2581,1
3067000,48.3692,3530.08,4511.87,30.3944,1
3068000,48.0068,3453.27,4511.87,29.1866,1
3069000,47.6482,3869.44,4511.87,27.8037,1
3070000,47.2917,3442.07,4511.87,27.3782,1
3071000,46.9375,3566.86,4511.87,31.5534,1
3072000,46.5865,4123.88,4511.87,21.9101,1
3073000,46.2382,3526.34,4511.87,26.7081,1
3074000,45.8919,3824.64,4511.87,26.7677,1
3075000,45.5486,3948.92,4511.87,18.2724,1
3076000,45.2081,3778.69,4511.87,24.7685,1
3077000,44.8695,3875.61,4511.87,32.2581,1
3078000,44.5338,3572.77,4511.87,32.2388,1
3079000,44.2009,3659.39,4511.87,30.6358,0
3080000,43.8698,4085.6,4511.87,2.68065,0
3081000,43.5417,4106.29,4511.87,3.91924,0
3082000,43.2162,4039.87,4511.87,4.42584,1
3083000,42.8923,3780.57,4511.87,32.1622,1
3084000,42.5718,3630.83,4511.87,29.9465,1
3085000,42.2533,3763.03,4511.87,30.5296,1
3086000,41.9367,3723.35,4511.87,23.4483,1
3087000,41.6235,3900.21,4511.87,28.1991,1
3088000,41.3117,3399.25,4511.87,26.2411,1
3089000,41.0028,3741.06,4511.87,22.4863,1
3090000,40.6962,3643.63,4511.87,23.9726,1
3091000,40.391,3755.42,4511.87,22.8571,1
3092000,40.0895,3623.3,4511.87,25.8794,1
3093000,39.7892,3703.82,4511.87,24.5238,1
3094000,39.4917,3648.49,4511.87,21.8456,1
3095000,39.1963,3696.34,4511.87,29.1667,1
3096000,38.9026,3704.42,4511.87,23.0143,1
3097000,38.6121,4163.81,4511.87,5,0
3098000,38.3225,4158.89,4511.87,3.60551,0
3099000,38.0364,4174.69,4511.87,2.9316,0
3100000,37.7515,3885.22,4511.87,15.832,1
3101000,79.4023,3367.63,4511.87,37.0813,1
3102000,78.8072,3254.42,4511.87,37.5321,1
3103000,78.2187,3753.08,4511.87,38.3117,1
3104000,77.6323,3164.15,4511.87,37.6068,1
3105000,77.0525,3534.53,4511.87,35.1899,1
3106000,76.4756,3331.69,4511.87,41.1765,1
3107000,75.9034,3387.33,4511.87,39.6875,1
3108000,75.3359,3604.57,4511.87,33.1606,1
3109000,74.7713,3141.06,4511.87,38.5915,1
3110000,74.213,3096.04,4511.87,36.5651,1
3111000,73.656,3093.99,4511.87,41.9075,1
3112000,73.1066,3226.49,4511.87,38.9728,1
3113000,72.5584,4080.96,4511.87,14.127,0
3114000,72.0167,4182.95,4511.87,4.72765,0
3115000,71.477,4192.15,4511.87,4.74716,0
3116000,70.943,3580.02,4511.87,12.3457,1
3117000,70.4117,3118.52,4511.87,30.1932,1
3118000,69.8853,2994.1,4511.87,37.7049,1
3119000,69.3621,2960.95,4511.87,33.8109,1
3120000,68.8433,2863.85,4511.87,41.4286,1
3121000,68.3282,2909.08,4511.87,40.9214,1
3122000,67.817,2950.29,4511.87,43.2836,1
3123000,67.3096,3028.75,4511.87,39.5018,1
3124000,66.806,3125.38,4511.87,38.6293,1
3125000,66.3061,3640.94,4511.87,35.6742,1
3126000,65.8102,3484.07,4511.87,32.9975,1
3127000,65.3175,3384.52,4511.87,33.3333,1
3128000,64.8292,4002.67,4511.87,26.8456,0
3129000,64.3435,4307.08,4511.87,6.91383,0
3130000,63.8629,4289.78,4511.87,6,0
3131000,63.3851,3861.22,4511.87,7.69231,1
3132000,62.9109,3523.97,4511.87,28.4165,1
3133000,62.4402,3351.44,4511.87,33.5897,1
3134000,61.9731,3655.15,4511.87,33.6134,1
3135000,61.5094,3505.09,4511.87,31.25,1
3136000,61.0491,3096.82,4511.87,33.75,1
3137000,60.5922,3395.6,4511.87,37.2611,1
3138000,60.1387,3537.67,4511.87,37.9135,1
3139000,59.6886,3713.46,4511.87,34.7594,1
3140000,59.2422,3236.34,4511.87,37.2654,1
3141000,58.7991,3199.52,4511.87,36.5922,1
3142000,58.3593,3438.65,4511.87,29.8165,1
3143000,57.9226,3504.22,4511.87,28.2511,1
3144000,57.4892,3219.94,4511.87,32.4201,1
3145000,57.0589,3830.8,4511.87,6.42303,0
3146000,56.6317,3892.94,4511.87,5.50756,0
3147000,56.2082,3924.97,4511.87,4.80349,0
3148000,55.7879,3850,4511.87,19.3062,1
3149000,55.3705,3532.18,4511.87,26.9076,1
3150000,54.9562,3638.3,4511.87,26.1954,1
3151000,54.5447,3588.73,4511.87,30.5489,1
3152000,54.1366,3698.97,4511.87,29.6912,1
3153000,53.7318,3192.4,4511.87,27.9923,1
3154000,53.3299,3862.67,4511.87,26.3043,1
3155000,52.9308,3800.88,4511.87,30.7317,1
3156000,52.5344,3485.85,4511.87,31.5642,1
3157000,52.1415,3618.29,4511.87,28.8462,1
3158000,51.7517,3401.47,4511.87,30.6452,1
3159000,51.3644,3563.33,4511.87,24.5217,1
3160000,50.9798,3614.68,4511.87,31.0945,1
3161000,50.5984,3722.79,4511.87,27.8281,1
3162000,50.2201,3670.2,4511.87,29.6128,0
3163000,49.8444,4051.48,4511.87,4.00867,0
3164000,49.4711,4080.21,4511.87,2.1875,0
3165000,49.1011,3961.71,4511.87,2.7027,1
3166000,48.734,3890.53,4511.87,24.5648,1
3167000,48.3692,3795.54,4511.87,25.3112,1
3168000,48.0068,3601.81,4511.87,30.3398,1
3169000,47.6482,3379.64,4511.87,27.9012,1
3170000,47.2917,3734.38,4511.87,22.2008,1
3171000,46.9375,3603.48,4511.87,27.5058,1
3172000,46.5865,3689.33,4511.87,34.5679,1
3173000,46.2382,2837.98,4511.87,41.1576,1
3174000,45.8919,3385.93,4511.87,35.061,1
3175000,45.5486,3677.59,4511.87,23.7624,1
3176000,45.2081,3659.32,4511.87,22.7273,1
3177000,44.8695,3412.12,4511.87,26.5116,1
3178000,44.5338,3583.84,4511.87,26.9767,1
3179000,44.2009,3613.54,4511.87,22.8302,1
3180000,43.8698,4139.24,4511.87,5.8952,0
3181000,43.5417,4165.37,4511.87,4.61066,0
3182000,43.2162,4169.34,4511.87,4.57782,0
3183000,42.8923,3504.92,4511.87,23.7647,1
3184000,42.5718,3753.98,4511.87,20.7619,1
3185000,42.2533,3452.79,4511.87,29.7587,1
3186000,41.9367,3407.92,4511.87,27.9302,1
3187000,41.6235,3341.9,4511.87,27.2953,1
3188000,41.3117,3631.82,4511.87,24.4094,1
3189000,41.0028,3615.31,4511.87,27.0023,1
3190000,40.6962,3749.36,4511.87,21.1934,1
3191000,40.391,3695.95,4511.87,22.4206,1
3192000,40.0895,4039.51,4511.87,14.5401,1
3193000,39.7892,3474.3,4511.87,21.2613,1
3194000,39.4917,3826.81,4511.87,18.75,1
3195000,39.1963,3707.72,4511.87,25.5459,1
3196000,38.9026,3533.3,4511.87,18.5738,1
3197000,38.6121,3561.38,4511.87,18.2125,1
3198000,38.3225,3723.14,4511.87,19.1919,1
3199000,38.0364,4258.49,4511.87,3.88655,0
3200000,37.7515,4332.09,4511.87,3.01205,0
3201000,79.4023,2934.2,4511.87,34.9727,1
3202000,78.8072,3111.82,4511.87,37.7246,1
3203000,78.2187,3001.48,4511.87,41.9463,1
3204000,77.6323,3175.95,4511.87,40.7738,1
3205000,77.0525,3058.04,4511.87,40.2516,1
3206000,76.4756,2892.84,4511.87,41.8129,1
3207000,75.9034,3012.03,4511.87,41.7827,1
3208000,75.3359,2757.57,4511.87,44.1791,1
3209000,74.7713,3159.08,4511.87,40.4313,1
3210000,74.213,2894.83,4511.87,43.9394,1
3211000,73.656,3047.19,4511.87,42.3529,1
3212000,73.1066,2958.44,4511.87,43.8127,1
3213000,72.5584,3368.04,4511.87,5.8072,0
3214000,72.0167,3418.7,4511.87,4.91071,0
3215000,71.477,3475.31,4511.87,4.96141,0
3216000,70.943,3207.89,4511.87,37.5661,1
3217000,70.4117,3144.03,4511.87,39.3333,1
3218000,69.8853,3277.17,4511.87,36.5039,1
3219000,69.3621,3201.64,4511.87,35.8974,1
3220000,68.8433,3147.16,4511.87,33.8346,1
3221000,68.3282,3066.6,4511.87,38.1963,1
3222000,67.817,3165.14,4511.87,35.7341,1
3223000,67.3096,3419.09,4511.87,36.6584,1
3224000,66.806,3218.37,4511.87,38.1356,1
3225000,66.3061,3188.82,4511.87,39.0093,1
3226000,65.8102,2859.02,4511.87,40.0585,1
3227000,65.3175,3208.57,4511.87,40.5405,1
3228000,64.8292,3816.51,4511.87,15.9785,0
3229000,64.3435,3792.43,4511.87,4.68037,0
3230000,63.8629,3843.8,4511.87,6.15901,0
3231000,63.3851,3345.91,4511.87,15.0307,1
3232000,62.9109,3121.41,4511.87,37.5,1
3233000,62.4402,2824.05,4511.87,42.6593,1
3234000,61.9731,3348.35,4511.87,39.5425,1
3235000,61.5094,2974.98,4511.87,39.2523,1
3236000,61.0491,3079.3,4511.87,36.039,1
3237000,60.5922,3134.45,4511.87,43.4911,1
3238000,60.1387,3200.99,4511.87,38.3686,1
3239000,59.6886,3062.59,4511.87,38.9831,1
3240000,59.2422,3233.89,4511.87,39.255,1
3241000,58.7991,3203.22,4511.87,39.1304,1
3242000,58.3593,2978.31,4511.87,40.7625,1
3243000,57.9226,3475.28,4511.87,21.8367,0
3244000,57.4892,3588.33,4511.87,5.06478,0
3245000,57.0589,3586.79,4511.87,4.62754,0
3246000,56.6317,3033.06,4511.87,8.19672,1
3247000,56.2082,2985.4,4511.87,36.7188,1
3248000,55.7879,3343.28,4511.87,36.9822,1
3249000,55.3705,3174.13,4511.87,40.7932,1
3250000,54.9562,2978.49,4511.87,41.691,1
3251000,54.5447,2933.32,4511.87,37.7193,1
3252000,54.1366,3239.62,4511.87,34.6154,1
3253000,53.7318,3559.76,4511.87,33.2418,1
3254000,53.3299,3416.43,4511.87,28.4738,1
3255000,52.9308,3503.36,4511.87,32,1
3256000,52.5344,3621.89,4511.87,30.5949,1
3257000,52.1415,3529.84,4511.87,32.0856,1
3258000,51.7517,3393.08,4511.87,26.4228,1
3259000,51.3644,3876.31,4511.87,18.1818,0
3260000,50.9798,3971.94,4511.87,4.28101,0
3261000,50.5984,3967.18,4511.87,4.17112,0
3262000,50.2201,3508.17,4511.87,10.271,1
3263000,49.8444,3401.8,4511.87,30.2267,1
3264000,49.4711,3293.2,4511.87,39.4886,1
3265000,49.1011,3911.16,4511.87,29.1262,1
3266000,48.734,3225.4,4511.87,30.7339,1
3267000,48.3692,3177.53,4511.87,35.1351,1
3268000,48.0068,3695.11,4511.87,32.8321,1
3269000,47.6482,3536.42,4511.87,24.8408,1
3270000,47.2917,3432.74,4511.87,32.1267,1
3271000,46.9375,3308.7,4511.87,28.5078,1
3272000,46.5865,3596.82,4511.87,31.5909,1
3273000,46.2382,3289.02,4511.87,29.6104,1
3274000,45.8919,3443.62,4511.87,29.7587,1
3275000,45.5486,3570.77,4511.87,23.444,1
3276000,45.2081,4142.59,4511.87,11.054,0
3277000,44.8695,4181.06,4511.87,3.04569,0
3278000,44.5338,4175.16,4511.87,4.49898,0
3279000,44.2009,3431.74,4511.87,13.3148,1
3280000,43.8698,3448.19,4511.87,24.5413,1
3281000,43.5417,3530.38,4511.87,27.5168,1
3282000,43.2162,3347.44,4511.87,28.6325,1
3283000,42.8923,3500.94,4511.87,16.6667,1
3284000,42.5718,3629.24,4511.87,29.2978,1
3285000,42.2533,3522.88,4511.87,27.5,1
3286000,41.9367,3535.04,4511.87,27.7657,1
3287000,41.6235,3680.13,4511.87,23.3663,1
3288000,41.3117,3486.27,4511.87,27.8226,1
3289000,41.0028,3261.78,4511.87,22.4033,1
3290000,40.6962,3499.47,4511.87,24.0079,1
3291000,40.391,3095.46,4511.87,30.9255,1
3292000,40.0895,3339.86,4511.87,37.299,1
3293000,39.7892,3883.24,4511.87,21.2446,1
3294000,39.4917,3890.61,4511.87,10.2694,0
3295000,39.1963,3965.64,4511.87,7.11238,0
3296000,38.9026,3939,4511.87,7.02782,0
3297000,38.6121,3219.68,4511.87,23.4177,1
3298000,38.3225,3675.47,4511.87,30.9659,1
3299000,38.0364,3590.22,4511.87,23.506,1
3300000,37.7515,3537.81,4511.87,21.3861,1
3301000,79.4023,3219.64,4511.87,38.5246,1
3302000,78.8072,3309.42,4511.87,39.6226,1
3303000,78.2187,3152.71,4511.87,39.6011,1
3304000,77.6323,3398.77,4511.87,36.5714,1
3305000,77.0525,3162.48,4511.87,39.5062,1
3306000,76.4756,3063.99,4511.87,39.1304,1
3307000,75.9034,3314.41,4511.87,35.3293,1
3308000,75.3359,3421.17,4511.87,38.1443,1
3309000,74.7713,3387.81,4511.87,37.7246,1
3310000,74.213,3415.21,4511.87,36.2606,1
3311000,73.656,3144.1,4511.87,39.2857,1
3312000,73.1066,3252.99,4511.87,34.8066,1
3313000,72.5584,3627.92,4511.87,9.60118,0
3314000,72.0167,3615.86,4511.87,5.49944,0
3315000,71.477,3635.59,4511.87,6.15385,0
3316000,70.943,3199.93,4511.87,20.7547,1
3317000,70.4117,2897.19,4511.87,44.8795,1
3318000,69.8853,3168.51,4511.87,39.8396,1
3319000,69.3621,3250.18,4511.87,37.5405,1
3320000,68.8433,2843.7,4511.87,33.3333,1
3321000,68.3282,3017.95,4511.87,42.9012,1
3322000,67.817,2857.85,4511.87,42.4242,1
3323000,67.3096,2799.44,4511.87,42.3948,1
3324000,66.806,2904.66,4511.87,38.1107,1
3325000,66.3061,2785.77,4511.87,40.7303,1
3326000,65.8102,3207.42,4511.87,38.9356,1
3327000,65.3175,2868.85,4511.87,44.3182,1
3328000,64.8292,3664.81,4511.87,12.1359,0
3329000,64.3435,3748.26,4511.87,5.34629,0
3330000,63.8629,3758.85,4511.87,5.75275,0
3331000,63.3851,3565.24,4511.87,20.3095,1
3332000,62.9109,3121.56,4511.87,33.6585,1
3333000,62.4402,3125.95,4511.87,39.3491,1
3334000,61.9731,3315.7,4511.87,35.7542,1
3335000,61.5094,2938.98,4511.87,38.6487,1
3336000,61.0491,2941.54,4511.87,37.0821,1
3337000,60.5922,3237.77,4511.87,37.415,1
3338000,60.1387,2834.8,4511.87,40.9836,1
3339000,59.6886,3194.86,4511.87,38.9892,1
3340000,59.2422,3298.55,4511.87,40,1
3341000,58.7991,3141.53,4511.87,40.2402,1
3342000,58.3593,3188.41,4511.87,38.3117,1
3343000,57.9226,3785.92,4511.87,15.1745,0
3344000,57.4892,3803.26,4511.87,6.85528,0
3345000,57.0589,4032.76,4511.87,8.64198,0
3346000,56.6317,3327.08,4511.87,17.0435,1
3347000,56.2082,3706.68,4511.87,31.8966,1
3348000,55.7879,3157.74,4511.87,30.273,1
3349000,55.3705,3484.08,4511.87,31.0777,1
3350000,54.9562,3313.79,4511.87,34.104,1
3351000,54.5447,3254.12,4511.87,29.1196,1
3352000,54.1366,3182,4511.87,33.6182,1
3353000,53.7318,3499.22,4511.87,28.2051,1
3354000,53.3299,3240.51,4511.87,36.1702,1
3355000,52.9308,3345.54,4511.87,36.5269,1
3356000,52.5344,3705.89,4511.87,28.3688,1
3357000,52.1415,3514.51,4511.87,27.3885,1
3358000,51.7517,3661.05,4511.87,28.4653,1
3359000,51.3644,4224.97,4511.87,16.0066,0
3360000,50.9798,4336.28,4511.87,4.004,0
3361000,50.5984,4395.43,4511.87,5.9,0
3362000,50.2201,3974.34,4511.87,9.22222,1
3363000,49.8444,3938.01,4511.87,20.3419,1
3364000,49.4711,3310.09,4511.87,39.185,1
3365000,49.1011,3127.6,4511.87,39.011,1
3366000,48.734,3595.62,4511.87,31.8452,1
3367000,48.3692,3576.56,4511.87,27.0089,1
3368000,48.0068,3162.34,4511.87,18.7845,1
3369000,47.6482,3361.41,4511.87,26.3761,1
3370000,47.2917,3440.49,4511.87,26.096,1
3371000,46.9375,3596.86,4511.87,28.3582,1
3372000,46.5865,3441.24,4511.87,25.5361,1
3373000,46.2382,3472.1,4511.87,29.6629,1
3374000,45.8919,3607.06,4511.87,29.25,1
3375000,45.5486,3756.94,4511.87,23.2601,1
3376000,45.2081,3634.38,4511.87,22.3485,1
3377000,44.8695,4032.22,4511.87,8.94085,0
3378000,44.5338,4093.26,4511.87,2.79793,0
3379000,44.2009,4100.29,4511.87,3.34378,0
3380000,43.8698,3523.51,4511.87,12.4438,1
3381000,43.5417,3805.35,4511.87,23.0189,1
3382000,43.2162,3682.44,4511.87,29.6037,1
3383000,42.8923,3523.58,4511.87,23.1405,1
3384000,42.5718,3400.58,4511.87,28.0255,1
3385000,42.2533,3543.95,4511.87,19.8543,1
3386000,41.9367,3529.44,4511.87,30.4668,1
3387000,41.6235,3450.37,4511.87,22.1601,1
3388000,41.3117,3480.47,4511.87,28.3447,1
3389000,41.0028,3517.54,4511.87,24.4231,1
3390000,40.6962,3671.34,4511.87,26.3982,1
3391000,40.391,3968.86,4511.87,15.2756,1
3392000,40.0895,3720.72,4511.87,23.5294,1
3393000,39.7892,3745.88,4511.87,18.4762,1
3394000,39.4917,3971.67,4511.87,11.6248,1
3395000,39.1963,3698.02,4511.87,17.3599,1
3396000,38.9026,3953.4,4511.87,20.1802,0
3397000,38.6121,4125.78,4511.87,3.99181,0
3398000,38.3225,4232.02,4511.87,4.22111,0
3399000,38.0364,3832.5,4511.87,6.84783,1
3400000,37.7515,3862.7,4511.87,17.3841,1
3401000,79.4023,3384.66,4511.87,35.641,1
3402000,78.8072,3277.14,4511.87,41.9355,1
3403000,78.2187,2901.74,4511.87,41.6256,1
3404000,77.6323,3079.24,4511.87,37.2654,1
3405000,77.0525,3314.51,4511.87,38.1868,1
3406000,76.4756,3236.7,4511.87,37.931,1
3407000,75.9034,2782.39,4511.87,39.3846,1
3408000,75.3359,3410.81,4511.87,39.0093,1
3409000,74.7713,3321.16,4511.87,34.3115,1
3410000,74.213,3577.76,4511.87,36.7284,1
3411000,73.656,3243.5,4511.87,37.5297,1
3412000,73.1066,3114.51,4511.87,40.6433,1
3413000,72.5584,3828.13,4511.87,20.7477,0
3414000,72.0167,3905.21,4511.87,6.09756,0
3415000,71.477,3899.97,4511.87,7.25446,0
3416000,70.943,3147.81,4511.87,12.987,1
3417000,70.4117,3086.44,4511.87,39.0671,1
3418000,69.8853,3386,4511.87,38.539,1
3419000,69.3621,3477.5,4511.87,30.6931,1
3420000,68.8433,3356.37,4511.87,30.8725,1
3421000,68.3282,3482.31,4511.87,35.2071,1
3422000,67.817,3089.31,4511.87,39.3162,1
3423000,67.3096,3519.67,4511.87,33.3333,1
3424000,66.806,3319.51,4511.87,32.4121,1
3425000,66.3061,3662.57,4511.87,36.2069,1
3426000,65.8102,3306.29,4511.87,35.7724,1
3427000,65.3175,3627.81,4511.87,29.6842,1
3428000,64.8292,3183.7,4511.87,36.612,1
3429000,64.3435,3886.19,4511.87,15.233,0
3430000,63.8629,3991.99,4511.87,6.03622,0
3431000,63.3851,4042.67,4511.87,5.6,0
3432000,62.9109,3601.87,4511.87,11.3725,1
3433000,62.4402,3209.03,4511.87,38.8406,1
3434000,61.9731,3347.03,4511.87,32.419,1
3435000,61.5094,3527.32,4511.87,29.4574,1
3436000,61.0491,3488.73,4511.87,36.2468,1
3437000,60.5922,3602.64,4511.87,32.4706,1
3438000,60.1387,3456.57,4511.87,30.9927,1
3439000,59.6886,3332.9,4511.87,31.6832,1
3440000,59.2422,3330.6,4511.87,34.153,1
3441000,58.7991,3105.01,4511.87,36.2229,1
3442000,58.3593,3589.36,4511.87,34.5946,1
3443000,57.9226,3683.36,4511.87,33.253,1
3444000,57.4892,3296.17,4511.87,32.7273,1
3445000,57.0589,4303.29,4511.87,13.3111,0
3446000,56.6317,4371.48,4511.87,4.8048,0
3447000,56.2082,4391.01,4511.87,6.1,0
3448000,55.7879,3495.72,4511.87,11.9134,1
3449000,55.3705,3754.62,4511.87,25.4274,1
3450000,54.9562,3226.11,4511.87,27.9826,1
3451000,54.5447,3566.58,4511.87,32.2493,1
3452000,54.1366,3651.65,4511.87,28.6082,1
3453000,53.7318,3491.85,4511.87,35.2632,1
3454000,53.3299,3587.37,4511.87,31.4496,1
3455000,52.9308,3487.8,4511.87,36.828,1
3456000,52.5344,3062.15,4511.87,33.1579,1
3457000,52.1415,3374.67,4511.87,32.7103,1
3458000,51.7517,3782.7,4511.87,23.9437,1
3459000,51.3644,3509.63,4511.87,27.0153,1
3460000,50.9798,3351.44,4511.87,26.7819,1
3461000,50.5984,3534.77,4511.87,30.7305,1
3462000,50.2201,4319.58,4511.87,6.16279,0
3463000,49.8444,4363.78,4511.87,3.91174,0
3464000,49.4711,4349.75,4511.87,3.72233,0
3465000,49.1011,3413.22,4511.87,21.5517,1
3466000,48.734,3658.13,4511.87,27.0161,1
3467000,48.3692,3504.61,4511.87,26.3374,1
3468000,48.0068,3646.5,4511.87,32.1782,1
3469000,47.6482,3697.29,4511.87,26.2873,1
3470000,47.2917,3717.02,4511.87,27.5488,1
3471000,46.9375,3596.94,4511.87,19.8543,1
3472000,46.5865,3700.18,4511.87,22.9025,1
3473000,46.2382,3918.92,4511.87,27.521,1
3474000,45.8919,3541.97,4511.87,17.682,1
3475000,45.5486,3744.22,4511.87,20.1068,1
3476000,45.2081,3660.65,4511.87,25.8398,1
3477000,44.8695,3456.38,4511.87,34.413,1
3478000,44.5338,3387.6,4511.87,33.6957,1
3479000,44.2009,4162.42,4511.87,13.6915,0
3480000,43.8698,4180.95,4511.87,4.02062,0
3481000,43.5417,4212.47,4511.87,3.37769,0
3482000,43.2162,3717.38,4511.87,8.74172,1
3483000,42.8923,3655.31,4511.87,23.0461,1
3484000,42.5718,3516.95,4511.87,23.4783,1
3485000,42.2533,3594.54,4511.87,20.6897,1
3486000,41.9367,3887.91,4511.87,17.9487,1
3487000,41.6235,3899.99,4511.87,25.1121,1
3488000,41.3117,3687.55,4511.87,20.5285,1
3489000,41.0028,3739.31,4511.87,22.5738,1
3490000,40.6962,3671.65,4511.87,26.5403,1
3491000,40.391,3785.49,4511.87,28.401,1
3492000,40.0895,3725.6,4511.87,24.7845,1
3493000,39.7892,3934.17,4511.87,20.068,1
3494000,39.4917,4138.38,4511.87,15.3457,1
3495000,39.1963,3996.86,4511.87,21.3628,1
3496000,38.9026,4120.17,4511.87,22.3819,1
3497000,38.6121,4115.6,4511.87,16.8896,1
3498000,38.3225,4385.75,4511.87,10.093,0
3499000,38.0364,4471.81,4511.87,4.4,0
3500000,37.7515,4506.69,4511.87,3.5,0
3501000,79.4023,3310.26,4511.87,33.7691,1
3502000,78.8072,3311.16,4511.87,40.3509,1
3503000,78.2187,3348.86,4511.87,38.4384,1
3504000,77.6323,3431.08,4511.87,39.0769,1
3505000,77.0525,3311.19,4511.87,37.1105,1
3506000,76.4756,3261.81,4511.87,36.5782,1
3507000,75.9034,3395.92,4511.87,35.9712,1
3508000,75.3359,3416.39,4511.87,37.0667,1
3509000,74.7713,3518.05,4511.87,41.9255,1
3510000,74.213,3521.52,4511.87,34.7181,1
3511000,73.656,3762.09,4511.87,36.4583,1
3512000,73.1066,3549.41,4511.87,37.2024,1
3513000,72.5584,3617.04,4511.87,17.6895,0
3514000,72.0167,3718.36,4511.87,7.26601,0
3515000,71.477,3910.32,4511.87,6.71937,0
3516000,70.943,3500.72,4511.87,16.7254,1
3517000,70.4117,3566.93,4511.87,38,1
3518000,69.8853,3434.66,4511.87,42.0118,1
3519000,69.3621,3131.44,4511.87,42.4332,1
3520000,68.8433,3430.62,4511.87,37.2881,1
3521000,68.3282,3282.56,4511.87,40.708,1
3522000,67.817,3105.92,4511.87,40.8284,1
3523000,67.3096,3299.55,4511.87,42.4069,1
3524000,66.806,3153.98,4511.87,40.694,1
3525000,66.3061,3209.05,4511.87,41.2844,1
3526000,65.8102,3261.62,4511.87,40.6977,1
3527000,65.3175,3396.89,4511.87,40.7767,1
3528000,64.8292,3810.56,4511.87,21.4029,0
3529000,64.3435,3976.85,4511.87,6.88448,0
3530000,63.8629,4015.35,4511.87,6.95755,0
3531000,63.3851,3571.68,4511.87,12.1951,1
3532000,62.9109,3348.94,4511.87,39.4958,1
3533000,62.4402,3365.18,4511.87,38.9655,1
3534000,61.9731,3186.02,4511.87,38.3378,1
3535000,61.5094,3110.26,4511.87,44.4828,1
3536000,61.0491,3027.84,4511.87,38.8379,1
3537000,60.5922,3376.62,4511.87,38.9881,1
3538000,60.1387,3124.4,4511.87,41.3223,1
3539000,59.6886,3292.85,4511.87,38.1579,1
3540000,59.2422,3559.92,4511.87,32.8605,1
3541000,58.7991,3124.52,4511.87,33.0986,1
3542000,58.3593,3660.59,4511.87,34.9693,1
3543000,57.9226,3264.02,4511.87,35.3591,1
3544000,57.4892,4070.72,4511.87,5.48523,0
3545000,57.0589,4113.35,4511.87,4.01204,0
3546000,56.6317,4101.07,4511.87,3.84226,0
3547000,56.2082,3846.22,4511.87,28.9294,1
3548000,55.7879,3613.47,4511.87,31.2775,1
3549000,55.3705,3420.99,4511.87,31.2668,1
3550000,54.9562,3624.24,4511.87,31.9149,1
3551000,54.5447,3525.96,4511.87,32.3711,1
3552000,54.1366,3462.56,4511.87,34.4743,1
3553000,53.7318,3697.41,4511.87,31.5663,1
3554000,53.3299,3484.75,4511.87,32.5581,1
3555000,52.9308,3629.81,4511.87,34.8066,1
3556000,52.5344,3392.71,4511.87,25.5507,1
3557000,52.1415,3109.45,4511.87,30.0231,1
3558000,51.7517,3644.02,4511.87,27.6029,1
3559000,51.3644,3433.11,4511.87,31.694,1
3560000,50.9798,3908.56,4511.87,21.7973,0
3561000,50.5984,4258.98,4511.87,4.9545,0
3562000,50.2201,4247.17,4511.87,5.23139,0
3563000,49.8444,3560.91,4511.87,8.49257,1
3564000,49.4711,3564.25,4511.87,29.2876,1
3565000,49.1011,3608.57,4511.87,30.9524,1
3566000,48.734,3505.07,4511.87,28.9926,1
3567000,48.3692,3349.96,4511.87,29.3103,1
3568000,48.0068,3428.73,4511.87,37.6694,1
3569000,47.6482,3551.03,4511.87,34.3643,1
3570000,47.2917,3771.36,4511.87,35.4396,1
3571000,46.9375,3335.45,4511.87,34.1108,1
3572000,46.5865,3440.34,4511.87,35.6436,1
3573000,46.2382,3570.12,4511.87,34.3558,1
3574000,45.8919,3481.91,4511.87,32.6087,1
3575000,45.5486,3358.01,4511.87,36.2832,1
3576000,45.2081,3747.38,4511.87,9.33544,0
3577000,44.8695,3934.97,4511.87,3.2967,0
3578000,44.5338,3916.21,4511.87,4.40636,0
3579000,44.2009,3774.13,4511.87,15.739,1
3580000,43.8698,3532.24,4511.87,32.5581,1
3581000,43.5417,3473.32,4511.87,34.3575,1
3582000,43.2162,3545.62,4511.87,18.9716,1
3583000,42.8923,3642.62,4511.87,27.8373,1
3584000,42.5718,3551.28,4511.87,27.6458,1
3585000,42.2533,3456.37,4511.87,29.4264,1
3586000,41.9367,3566.32,4511.87,26.699,1
3587000,41.6235,3600.42,4511.87,27.1762,1
3588000,41.3117,3592.24,4511.87,26.1146,1
3589000,41.0028,3793.47,4511.87,23.8202,1
3590000,40.6962,3810.17,4511.87,27.23,1
3591000,40.391,3788.95,4511.87,21.8868,1
3592000,40.0895,3643.73,4511.87,26.6055,1
